commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-10-13|2010-02-25|71.27333501310011|74.57208122374662|85.49428889532679|71.27333501310011|71.27333501310011|8.699106807072036|8.699106807072036|8.699106807072036|79.97244182017215|89.76900334009314|70.84347716255928
oil|2020-10-13|2010-02-26|71.30577943301809|74.42284565586203|85.32255518649472|71.30577943301809|71.30577943301809|8.682198967487277|8.682198967487277|8.682198967487277|79.98797840050537|89.58868294581947|70.70170337306892
oil|2020-10-13|2010-02-27|71.33822385293604|74.5480114965527|85.66905790340499|71.33822385293604|71.33822385293604|8.611395821910056|8.611395821910056|8.611395821910056|79.94961967484609|89.95251079857525|70.82061092172506
oil|2020-10-13|2010-02-28|71.37066827285402|74.37590412115617|85.4234581799707|71.37066827285402|71.37066827285402|8.55200661883538|8.55200661883538|8.55200661883538|79.9226748916894|89.69463108896923|70.65710891509836
oil|2020-10-13|2010-03-01|71.40311269277198|74.31061856058358|85.06250088333071|71.40311269277198|71.40311269277198|8.475265519236151|8.475265519236151|8.475265519236151|79.87837821200813|89.31562592749725|70.5950876325544
oil|2020-10-13|2010-03-02|71.43555711268995|74.24188515244448|85.08882397824529|71.43555711268995|71.43555711268995|8.408848328520536|8.408848328520536|8.408848328520536|79.84440544121048|89.34326517715756|70.52979089482226
oil|2020-10-13|2010-03-03|71.46800153260791|74.70761014699438|84.79637447712915|71.46800153260791|71.46800153260791|8.326721331491628|8.326721331491628|8.326721331491628|79.79472286409954|89.03619320098561|70.97222963964467
oil|2020-10-13|2010-03-04|71.50044595252588|74.30605229537642|85.08076526771619|71.50044595252588|71.50044595252588|8.151524535216792|8.151524535216792|8.151524535216792|79.65197048774267|89.334803531102|70.59074968060759
oil|2020-10-13|2010-03-05|71.53289037244384|74.05787765977723|84.97646355811996|71.53289037244384|71.53289037244384|8.001099803777896|8.001099803777896|8.001099803777896|79.53399017622174|89.22528673602596|70.35498377678837
oil|2020-10-13|2010-03-06|71.56533479236181|74.13078991616365|84.66982805270001|71.56533479236181|71.56533479236181|7.804808960386957|7.804808960386957|7.804808960386957|79.37014375274876|88.90331945533502|70.42425042035546
oil|2020-10-13|2010-03-07|71.59777921227979|73.98026804620457|84.4422570370475|71.59777921227979|71.59777921227979|7.630364530618658|7.630364530618658|7.630364530618658|79.22814374289845|88.66436988889987|70.28125464389434
oil|2020-10-13|2010-03-08|71.63022363219775|73.32839738955583|84.26885958787776|71.63022363219775|71.63022363219775|7.4511921116212285|7.4511921116212285|7.4511921116212285|79.08141574381898|88.48230256727165|69.66197752007804
oil|2020-10-13|2010-03-09|71.66266805211572|73.25917243395047|84.19746406346887|71.66266805211572|71.66266805211572|7.296899234705432|7.296899234705432|7.296899234705432|78.95956728682116|88.40733726664232|69.59621381225294
oil|2020-10-13|2010-03-10|71.69511247203368|73.55087079214499|83.91716215974627|71.69511247203368|71.69511247203368|7.143082015202493|7.143082015202493|7.143082015202493|78.83819448723618|88.11302026773359|69.87332725253773
oil|2020-10-13|2010-03-11|71.72755689195165|73.01328848460454|83.9592516788283|71.72755689195165|71.72755689195165|6.9136729177157275|6.9136729177157275|6.9136729177157275|78.64122980966738|88.15721426276971|69.36262406037432
oil|2020-10-13|2010-03-12|71.76000131186962|72.82385916533616|83.8513288687344|71.76000131186962|71.76000131186962|6.727440985302036|6.727440985302036|6.727440985302036|78.48744229717165|88.04389531217112|69.18266620706935
oil|2020-10-13|2010-03-13|71.79244573178758|73.0188034040577|83.95678761095256|71.79244573178758|71.79244573178758|6.514290291286888|6.514290291286888|6.514290291286888|78.30673602307446|88.1546269915002|69.36786323385482
oil|2020-10-13|2010-03-14|71.82489015170556|73.14141061863982|83.51627010218787|71.82489015170556|71.82489015170556|6.342079771246925|6.342079771246925|6.342079771246925|78.16696992295249|87.69208360729728|69.48434008770784
oil|2020-10-13|2010-03-15|71.85733457162351|72.92995107080785|83.36200190681096|71.85733457162351|71.85733457162351|6.183983691307237|6.183983691307237|6.183983691307237|78.04131826293074|87.53010200215151|69.28345351726745
oil|2020-10-13|2010-03-16|71.88977899154149|72.94676848770911|83.62999393492693|71.88977899154149|71.88977899154149|6.068967671337593|6.068967671337593|6.068967671337593|77.95874666287908|87.81149363167329|69.29943006332365
oil|2020-10-13|2010-03-17|71.92222341145946|72.07989310130733|82.9567674589709|71.92222341145946|71.92222341145946|5.971611386059164|5.971611386059164|5.971611386059164|77.89383479751862|87.10460583191946|68.47589844624197
oil|2020-10-13|2010-03-18|71.9546678313774|72.4340832891348|83.09324517562395|71.9546678313774|71.9546678313774|5.814480883030522|5.814480883030522|5.814480883030522|77.76914871440793|87.24790743440515|68.81237912467806
oil|2020-10-13|2010-03-19|71.98711225129539|72.56831905880023|82.93570407460194|71.98711225129539|71.98711225129539|5.714661268033582|5.714661268033582|5.714661268033582|77.70177351932897|87.08248927833205|68.93990310586021
oil|2020-10-13|2010-03-20|72.01955667121335|72.2676109062795|83.18748023884547|72.01955667121335|72.01955667121335|5.6000947245639745|5.6000947245639745|5.6000947245639745|77.61965139577732|87.34685425078774|68.65423036096553
oil|2020-10-13|2010-03-21|72.05200109113132|72.15533972517036|83.25834270553746|72.05200109113132|72.05200109113132|5.536446058863682|5.536446058863682|5.536446058863682|77.588447149995|87.42125984081433|68.54757273891184
oil|2020-10-13|2010-03-22|72.08444551104928|71.76746742544475|82.7720113620343|72.08444551104928|72.08444551104928|5.494513910887596|5.494513910887596|5.494513910887596|77.57895942193687|86.91061193013603|68.17909405417251
oil|2020-10-13|2010-03-23|72.11688993096726|72.25444325861116|82.75009988343142|72.11688993096726|72.11688993096726|5.5007613127122665|5.5007613127122665|5.5007613127122665|77.61765124367953|86.887604877603|68.6417210956806
oil|2020-10-13|2010-03-24|72.14933435088523|71.94407862023611|83.09069661128565|72.14933435088523|72.14933435088523|5.527195390468011|5.527195390468011|5.527195390468011|77.67652974135324|87.24523144184994|68.34687468922431
oil|2020-10-13|2010-03-25|72.18177877080318|72.49759490756414|82.82599184984618|72.18177877080318|72.18177877080318|5.49379776580061|5.49379776580061|5.49379776580061|77.67557653660378|86.96729144233849|68.87271516218593
oil|2020-10-13|2010-03-26|72.21422319072116|72.62233065619975|83.21150072846618|72.21422319072116|72.21422319072116|5.515115003614372|5.515115003614372|5.515115003614372|77.72933819433553|87.37207576488949|68.99121412338975
oil|2020-10-13|2010-03-27|72.24666761063912|72.82451517653269|83.3307536939025|72.24666761063912|72.24666761063912|5.516652683969337|5.516652683969337|5.516652683969337|77.76332029460846|87.49729137859762|69.18328941770605
oil|2020-10-13|2010-03-28|72.27911203055709|72.47199586427847|82.85195923345894|72.27911203055709|72.27911203055709|5.561793950954076|5.561793950954076|5.561793950954076|77.84090598151116|86.99455719513189|68.84839607106454
oil|2020-10-13|2010-03-29|72.31155645047505|72.58257065621233|83.42421350914823|72.31155645047505|72.31155645047505|5.61925942445759|5.61925942445759|5.61925942445759|77.93081587493265|87.59542418460565|68.9534421234017
oil|2020-10-13|2010-03-30|72.34400087039303|72.51319366575586|83.32059698555162|72.34400087039303|72.34400087039303|5.713681017629435|5.713681017629435|5.713681017629435|78.05768188802247|87.4866268348292|68.88753398246807
oil|2020-10-13|2010-03-31|72.37644529031098|73.48320313402907|83.71440002475468|72.37644529031098|72.37644529031098|5.815518461683457|5.815518461683457|5.815518461683457|78.19196375199444|87.90012002599242|69.8090429773276
oil|2020-10-13|2010-04-01|72.40888971022895|72.44882754839779|83.55279297060474|72.40888971022895|72.40888971022895|5.843519268567834|5.843519268567834|5.843519268567834|78.25240897879678|87.73043261913499|68.8263861709779
oil|2020-10-13|2010-04-02|72.44133413014693|72.86276827809088|84.2368547099314|72.44133413014693|72.44133413014693|5.911330841844151|5.911330841844151|5.911330841844151|78.35266497199108|88.44869744542797|69.21962986418633
oil|2020-10-13|2010-04-03|72.47377855006488|73.15425413135931|83.7452334569275|72.47377855006488|72.47377855006488|5.94390788145159|5.94390788145159|5.94390788145159|78.41768643151647|87.93249512977387|69.49654142479135
oil|2020-10-13|2010-04-04|72.50622296998286|73.11480116492015|83.60300769967499|72.50622296998286|72.50622296998286|6.004435716872214|6.004435716872214|6.004435716872214|78.51065868685507|87.78315808465874|69.45906110667414
oil|2020-10-13|2010-04-05|72.53866738990082|73.49115913144746|84.2743091208445|72.53866738990082|72.53866738990082|6.061786454240894|6.061786454240894|6.061786454240894|78.60045384414171|88.48802457688673|69.81660117487509
oil|2020-10-13|2010-04-06|72.57111180981879|73.6190116039478|83.98543690969825|72.57111180981879|72.57111180981879|6.141080696046461|6.141080696046461|6.141080696046461|78.71219250586525|88.18470875518317|69.93806102375041
oil|2020-10-13|2010-04-07|72.60355622973675|72.86801211072137|84.20024121541583|72.60355622973675|72.60355622973675|6.213584059761135|6.213584059761135|6.213584059761135|78.81714028949789|88.41025327618662|69.2246115051853
oil|2020-10-13|2010-04-08|72.63600064965472|73.41741370191009|84.36218715114752|72.63600064965472|72.63600064965472|6.199139846628589|6.199139846628589|6.199139846628589|78.8351404962833|88.5802965087049|69.74654301681458
oil|2020-10-13|2010-04-09|72.6684450695727|73.15751726514824|84.19081058533982|72.6684450695727|72.6684450695727|6.212747369742595|6.212747369742595|6.212747369742595|78.8811924393153|88.4003511146068|69.49964140189083
oil|2020-10-13|2010-04-10|72.70088948949065|73.27358890359915|84.01888078318993|72.70088948949065|72.70088948949065|6.180930041492096|6.180930041492096|6.180930041492096|78.88181953098274|88.21982482234942|69.60990945841918
oil|2020-10-13|2010-04-11|72.73333390940863|73.52243440714487|83.89073583245667|72.73333390940863|72.73333390940863|6.168614938457961|6.168614938457961|6.168614938457961|78.90194884786659|88.08527262407951|69.84631268678763
oil|2020-10-13|2010-04-12|72.7657783293266|73.60900303616904|84.10205807882998|72.7657783293266|72.7657783293266|6.146541912393917|6.146541912393917|6.146541912393917|78.91232024172051|88.30716098277149|69.92855288436058
oil|2020-10-13|2010-04-13|72.79822274924456|73.6758145829532|84.28860617183244|72.79822274924456|72.79822274924456|6.141776256507626|6.141776256507626|6.141776256507626|78.93999900575218|88.50303648042407|69.99202385380553
oil|2020-10-13|2010-04-14|72.83066716916252|73.81991879057138|84.51771261453842|72.83066716916252|72.83066716916252|6.127555437877534|6.127555437877534|6.127555437877534|78.95822260704006|88.74359824526535|70.1289228510428
oil|2020-10-13|2010-04-15|72.86311158908049|73.59553015118937|84.21905470922513|72.86311158908049|72.86311158908049|6.025672531472425|6.025672531472425|6.025672531472425|78.88878412055291|88.4300074446864|69.9157536436299
oil|2020-10-13|2010-04-16|72.89555600899845|73.64729277224703|84.26039667898071|72.89555600899845|72.89555600899845|5.95300711509775|5.95300711509775|5.95300711509775|78.8485631240962|88.47341651292975|69.96492813363467
oil|2020-10-13|2010-04-17|72.92800042891642|73.3459649292707|84.38441868182196|72.92800042891642|72.92800042891642|5.837848908839679|5.837848908839679|5.837848908839679|78.7658493377561|88.60363961591305|69.67866668280716
oil|2020-10-13|2010-04-18|72.9604448488344|73.44416131954206|84.17666032920411|72.9604448488344|72.9604448488344|5.746736963449396|5.746736963449396|5.746736963449396|78.70718181228379|88.38549334566432|69.77195325356496
oil|2020-10-13|2010-04-19|72.99288926875235|73.04600220615694|84.04996578122568|72.99288926875235|72.99288926875235|5.651833427937028|5.651833427937028|5.651833427937028|78.64472269668937|88.25246407028696|69.3937020958491
oil|2020-10-13|2010-04-20|73.02533368867033|73.32001142306015|84.14213820448784|73.02533368867033|73.02533368867033|5.5814067186019845|5.5814067186019845|5.5814067186019845|78.60674040727231|88.34924511471223|69.65401085190715
oil|2020-10-13|2010-04-21|73.0577781085883|73.26273459078143|83.87462805947865|73.0577781085883|73.0577781085883|5.509655245067894|5.509655245067894|5.509655245067894|78.56743335365618|88.06835946245259|69.59959786124236
oil|2020-10-13|2010-04-22|73.09022252850626|73.1056011634679|83.9996147788485|73.09022252850626|73.09022252850626|5.359074790374808|5.359074790374808|5.359074790374808|78.44929731888107|88.19959551779093|69.45032110529449
oil|2020-10-13|2010-04-23|73.12266694842423|73.04991228554638|83.55830047607105|73.12266694842423|73.12266694842423|5.2469805731187105|5.2469805731187105|5.2469805731187105|78.36964752154293|87.7362154998746|69.39741667126906
oil|2020-10-13|2010-04-24|73.15511136834219|72.84672224450782|83.51037356759512|73.15511136834219|73.15511136834219|5.101829346580305|5.101829346580305|5.101829346580305|78.2569407149225|87.68589224597488|69.20438613228242
oil|2020-10-13|2010-04-25|73.18755578826017|72.73313370081866|84.13262044172481|73.18755578826017|73.18755578826017|4.990064214350073|4.990064214350073|4.990064214350073|78.17762000261024|88.33925146381105|69.09647701577772
oil|2020-10-13|2010-04-26|73.22000020817812|72.46351285669687|83.68096471340593|73.22000020817812|73.22000020817812|4.883500877841609|4.883500877841609|4.883500877841609|78.10350108601973|87.86501294907623|68.84033721386201
oil|2020-10-13|2010-04-27|73.2524446280961|72.83947151500226|83.76863502926508|73.2524446280961|73.2524446280961|4.80982964456342|4.80982964456342|4.80982964456342|78.06227427265952|87.95706678072834|69.19749793925214
oil|2020-10-13|2010-04-28|73.28488904801407|72.78294343483672|83.2262994873881|73.28488904801407|73.28488904801407|4.742463697073863|4.742463697073863|4.742463697073863|78.02735274508792|87.38761446175751|69.14379626309488
oil|2020-10-13|2010-04-29|73.31733346793202|72.44059188481219|83.19004532751538|73.31733346793202|73.31733346793202|4.602935922193555|4.602935922193555|4.602935922193555|77.92026939012557|87.34954759389115|68.81856229057158
oil|2020-10-13|2010-04-30|73.34977788785|72.45953097812195|82.90505837602115|73.34977788785|73.34977788785|4.507454413239308|4.507454413239308|4.507454413239308|77.8572323010893|87.05031129482221|68.83655442921585
oil|2020-10-13|2010-05-01|73.38222230776796|72.21218588641399|83.23423401701268|73.38222230776796|73.38222230776796|4.383260994229775|4.383260994229775|4.383260994229775|77.76548330199773|87.39594571786331|68.6015765920933
oil|2020-10-13|2010-05-02|73.41466672768593|72.34357455584365|82.72498703603993|73.41466672768593|73.41466672768593|4.295514377989559|4.295514377989559|4.295514377989559|77.71018110567549|86.86123638784194|68.72639582805147
oil|2020-10-13|2010-05-03|73.44711114760389|72.11915937340517|82.91657034355704|73.44711114760389|73.44711114760389|4.214715574821081|4.214715574821081|4.214715574821081|77.66182672242498|87.0623988607349|68.5132014047349
oil|2020-10-13|2010-05-04|73.47955556752187|72.8023585632916|82.94206521452278|73.47955556752187|73.47955556752187|4.167248781637203|4.167248781637203|4.167248781637203|77.64680434915907|87.08916847524893|69.16224063512702
oil|2020-10-13|2010-05-05|73.51199998743982|72.14704763996399|83.1360947633288|73.51199998743982|73.51199998743982|4.125267182750465|4.125267182750465|4.125267182750465|77.63726717019028|87.29289950149524|68.53969525796579
oil|2020-10-13|2010-05-06|73.54444440735779|72.51549873170772|82.78941151079763|73.54444440735779|73.54444440735779|4.009124952586436|4.009124952586436|4.009124952586436|77.55356935994422|86.92888208633752|68.88972379512234
oil|2020-10-13|2010-05-07|73.57688882727577|71.86140957419312|83.14211040199882|73.57688882727577|73.57688882727577|3.9339646503310814|3.9339646503310814|3.9339646503310814|77.51085347760684|87.29921592209877|68.26833909548346
oil|2020-10-13|2010-05-08|73.61069372445124|71.88443095876411|82.90574328110269|73.61069372445124|73.61069372445124|3.8821387776474436|3.8821387776474436|3.8821387776474436|77.49283250209868|87.05103044515782|68.29020941082591
oil|2020-10-13|2010-05-09|73.64449862162674|72.41693575536434|82.82831821541274|73.64449862162674|73.64449862162674|3.8620102607635016|3.8620102607635016|3.8620102607635016|77.50650888239024|86.96973412618338|68.79608896759612
oil|2020-10-13|2010-05-10|73.67830351880222|71.9390698657981|82.49574506327302|73.67830351880222|73.67830351880222|3.8435012826663892|3.8435012826663892|3.8435012826663892|77.52180480146862|86.62053231643668|68.3421163725082
oil|2020-10-13|2010-05-11|73.71210841597771|72.13668234495738|82.7721565254472|73.71210841597771|73.71210841597771|3.852610983617935|3.852610983617935|3.852610983617935|77.56471939959565|86.91076435171956|68.52984822770951
oil|2020-10-13|2010-05-12|73.7459133131532|72.17958121532541|82.99930409695617|73.7459133131532|73.7459133131532|3.861307429168618|3.861307429168618|3.861307429168618|77.60722074232181|87.14926930180398|68.57060215455914
oil|2020-10-13|2010-05-13|73.7797182103287|72.54037234052004|82.94924235322094|73.7797182103287|73.7797182103287|3.789959870634358|3.789959870634358|3.789959870634358|77.56967808096306|87.09670447088199|68.91335372349403
oil|2020-10-13|2010-05-14|73.81352310750417|72.2067543124917|82.80309960451116|73.81352310750417|73.81352310750417|3.753920625790032|3.753920625790032|3.753920625790032|77.5674437332942|86.94325458473672|68.59641659686712
oil|2020-10-13|2010-05-15|73.84732800467967|71.87497792795162|82.84492506706728|73.84732800467967|73.84732800467967|3.6799004165658578|3.6799004165658578|3.6799004165658578|77.52722842124552|86.98717132042064|68.28122903155403
oil|2020-10-13|2010-05-16|73.88113290185515|72.36088242211976|82.46790257095138|73.88113290185515|73.88113290185515|3.632858545610126|3.632858545610126|3.632858545610126|77.51399144746527|86.59129769949895|68.74283830101376
oil|2020-10-13|2010-05-17|73.91493779903064|72.32458620920562|82.49308213568615|73.91493779903064|73.91493779903064|3.583425581568027|3.583425581568027|3.583425581568027|77.49836338059866|86.61773624247046|68.70835689874534
oil|2020-10-13|2010-05-18|73.94874269620612|72.1290951738155|82.86638008864064|73.94874269620612|73.94874269620612|3.5584321124160128|3.5584321124160128|3.5584321124160128|77.50717480862214|87.00969909307267|68.52264041512473
oil|2020-10-13|2010-05-19|73.98254759338161|72.27678512173159|83.06573179719186|73.98254759338161|73.98254759338161|3.5307735889900256|3.5307735889900256|3.5307735889900256|77.51332118237164|87.21901838705145|68.66294586564501
oil|2020-10-13|2010-05-20|74.0163524905571|72.12652579641112|82.58806056242516|74.0163524905571|74.0163524905571|3.4218133794051675|3.4218133794051675|3.4218133794051675|77.43816586996226|86.71746359054642|68.52019950659056
oil|2020-10-13|2010-05-21|74.0501573877326|72.07356900302378|82.75210654905564|74.0501573877326|74.0501573877326|3.34793426572196|3.34793426572196|3.34793426572196|77.39809165345456|86.88971187650843|68.46989055287258
oil|2020-10-13|2010-05-22|74.08396228490807|71.7802614034255|82.56504575569183|74.08396228490807|74.08396228490807|3.2368831380134977|3.2368831380134977|3.2368831380134977|77.32084542292156|86.69329804347642|68.19124833325422
oil|2020-10-13|2010-05-23|74.11776718208357|71.74054304486542|82.53770818175742|74.11776718208358|74.11776718208358|3.1546311736329584|3.1546311736329584|3.1546311736329584|77.27239835571653|86.6645935908453|68.15351589262214
oil|2020-10-13|2010-05-24|74.15157207925905|71.80719837131488|82.64144502659218|74.15157207925905|74.15157207925905|3.072768038594358|3.072768038594358|3.072768038594358|77.22434011785342|86.7735172779218|68.21683845274913
oil|2020-10-13|2010-05-25|74.18537697643454|71.92288243468163|82.55486673240831|74.18537697643454|74.18537697643454|3.0190044737152792|3.0190044737152792|3.0190044737152792|77.20438145014982|86.68261006902874|68.32673831294754
oil|2020-10-13|2010-05-26|74.21918187361003|71.88278782441485|82.46610749687414|74.21918187361003|74.21918187361003|2.9670140045398|2.9670140045398|2.9670140045398|77.18619587814983|86.58941287171785|68.2886484331941
oil|2020-10-13|2010-05-27|74.25298677078551|71.6480347328096|82.40631788806454|74.25298677078551|74.25298677078551|2.838816506450437|2.838816506450437|2.838816506450437|77.09180327723595|86.52663378246777|68.06563299616913
oil|2020-10-13|2010-05-28|74.286791667961|71.41749720535128|82.30303428651798|74.286791667961|74.286791667961|2.7513143445079233|2.7513143445079233|2.7513143445079233|77.03810601246892|86.41818600084389|67.84662234508372
oil|2020-10-13|2010-05-29|74.3205965651365|71.85273813162262|82.61228527804832|74.3205965651365|74.3205965651365|2.632626196398157|2.632626196398157|2.632626196398157|76.95322276153466|86.74289954195073|68.26010122504148
oil|2020-10-13|2010-05-30|74.35440146231197|71.41280769566067|82.24807206654987|74.35440146231197|74.35440146231197|2.54894105628628|2.54894105628628|2.54894105628628|76.90334251859825|86.36047566987736|67.84216731087764
oil|2020-10-13|2010-05-31|74.38820635948747|71.4460764118338|82.02233115679122|74.38820635948747|74.38820635948747|2.4719110194191267|2.4719110194191267|2.4719110194191267|76.8601173789066|86.12344771463079|67.8737725912421
oil|2020-10-13|2010-06-01|74.42201125666296|71.13592358762637|82.38668990953701|74.42201125666296|74.42201125666296|2.429157126588503|2.429157126588503|2.429157126588503|76.85116838325146|86.50602440501386|67.57912740824504
oil|2020-10-13|2010-06-02|74.45581615383844|71.6423225519019|82.49800835710691|74.45581615383844|74.45581615383844|2.3941187824956147|2.3941187824956147|2.3941187824956147|76.84993493633405|86.62290877496226|68.0602064243068
oil|2020-10-13|2010-06-03|74.48962105101393|71.36931972936775|82.52147456063831|74.48962105101393|74.48962105101393|2.28844912219287|2.28844912219287|2.28844912219287|76.7780701732068|86.64754828867024|67.80085374289935
oil|2020-10-13|2010-06-04|74.52342594818943|71.01087681256476|82.35919073070943|74.52342594818943|74.52342594818943|2.2285665687881315|2.2285665687881315|2.2285665687881315|76.75199251697755|86.47715026724491|67.46033297193652
oil|2020-10-13|2010-06-05|74.5572308453649|71.32469585259427|82.4858775627892|74.5572308453649|74.5572308453649|2.142007111814897|2.142007111814897|2.142007111814897|76.69923795717979|86.61017144092867|67.75846105996456
oil|2020-10-13|2010-06-06|74.5910357425404|71.25591185452355|82.19420004548624|74.5910357425404|74.5910357425404|2.094299141967975|2.094299141967975|2.094299141967975|76.68533488450838|86.30391004776055|67.69311626179737
oil|2020-10-13|2010-06-07|74.62484063971587|71.44913658971143|82.03430059584969|74.62484063971587|74.62484063971587|2.0563787185730127|2.0563787185730127|2.0563787185730127|76.68121935828889|86.13601562564217|67.87667976022585
oil|2020-10-13|2010-06-08|74.65864553689137|70.96291056474007|82.09270148047474|74.65864553689137|74.65864553689137|2.0551187874364167|2.0551187874364167|2.0551187874364167|76.71376432432778|86.19733655449849|67.41476503650307
oil|2020-10-13|2010-06-09|74.69245043406686|71.35038667996157|82.17315729956579|74.69245043406686|74.69245043406686|2.0632020879708874|2.0632020879708874|2.0632020879708874|76.75565252203775|86.28181516454408|67.7828673459635
oil|2020-10-13|2010-06-10|74.72625533124234|71.05089300265644|82.23412376593154|74.72625533124234|74.72625533124234|2.001539359382232|2.001539359382232|2.001539359382232|76.72779469062458|86.34582995422812|67.4983483525236
oil|2020-10-13|2010-06-11|74.76006022841784|71.19828595337914|81.67272704572677|74.76006022841784|74.76006022841784|1.98584235933916|1.98584235933916|1.98584235933916|76.745902587757|85.75636339801312|67.63837165571019
oil|2020-10-13|2010-06-12|74.79386512559333|71.61471437236393|81.80316922136245|74.79386512559333|74.79386512559333|1.9429955519503075|1.9429955519503075|1.9429955519503075|76.73686067754363|85.89332768243058|68.03397865374573
oil|2020-10-13|2010-06-13|74.8276700227688|71.5414866893891|82.03952205468639|74.8276700227688|74.8276700227688|1.9379477059406278|1.9379477059406278|1.9379477059406278|76.76561772870943|86.14149815742071|67.96441235491965
oil|2020-10-13|2010-06-14|74.8614749199443|71.26562763088174|82.15081836475771|74.8614749199443|74.8614749199443|1.9411407803137408|1.9411407803137408|1.9411407803137408|76.80261570025804|86.2583592829956|67.70234624933765
oil|2020-10-13|2010-06-15|74.89527981711979|71.41508038771073|82.21253044927816|74.89527981711979|74.89527981711979|1.9790492266796154|1.9790492266796154|1.9790492266796154|76.8743290437994|86.32315697174208|67.84432636832518
oil|2020-10-13|2010-06-16|74.92908471429527|71.476201180693|82.32179255620315|74.92908471429527|74.92908471429527|2.024059180549295|2.024059180549295|2.024059180549295|76.95314389484457|86.4378821840133|67.90239112165834
oil|2020-10-13|2010-06-17|74.96288961147077|71.82762812860217|82.44220675875624|74.96288961147077|74.96288961147077|1.9968890140848|1.9968890140848|1.9968890140848|76.95977862555557|86.56431709669405|68.23624672217206
oil|2020-10-13|2010-06-18|74.99669450864624|71.8537354653331|82.04404634472363|74.99669450864624|74.99669450864624|2.0131607590299665|2.0131607590299665|2.0131607590299665|77.00985526767622|86.14624866195982|68.26104869206644
oil|2020-10-13|2010-06-19|75.03049940582174|71.40564742217093|82.2602035393964|75.03049940582174|75.03049940582174|1.9997663837072341|1.9997663837072341|1.9997663837072341|77.03026578952898|86.37321371636622|67.83536505106238
oil|2020-10-13|2010-06-20|75.06430430299723|72.00432970419075|82.23531160385652|75.06430430299723|75.06430430299723|2.021750418779835|2.021750418779835|2.021750418779835|77.08605472177706|86.34707718404934|68.40411321898121
oil|2020-10-13|2010-06-21|75.09810920017271|71.90923019131614|82.50736766670133|75.09810920017271|75.09810920017271|2.0497266807252554|2.0497266807252554|2.0497266807252554|77.14783588089797|86.6327360500364|68.31376868175033
oil|2020-10-13|2010-06-22|75.1319140973482|71.85941677753802|82.71787994111487|75.13191409734819|75.13191409734819|2.110402699060773|2.110402699060773|2.110402699060773|77.24231679640897|86.85377393817062|68.26644593866111
oil|2020-10-13|2010-06-23|75.1657189945237|71.95907149487802|82.58994267220538|75.1657189945237|75.1657189945237|2.1764418858633543|2.1764418858633543|2.1764418858633543|77.34216088038706|86.71943980581565|68.36111792013412
oil|2020-10-13|2010-06-24|75.19952389169917|71.84718322128181|82.34875319307176|75.19952389169917|75.19952389169917|2.1688655570314883|2.1688655570314883|2.1688655570314883|77.36838944873067|86.46619085272535|68.25482406021771
oil|2020-10-13|2010-06-25|75.23332878887467|71.64927032100671|82.32998666187906|75.23332878887467|75.23332878887467|2.2036050009024453|2.2036050009024453|2.2036050009024453|77.43693378977711|86.44648599497302|68.06680680495637
oil|2020-10-13|2010-06-26|75.26713368605014|72.119523731396|82.67470331927285|75.26713368605014|75.26713368605014|2.207848292540116|2.207848292540116|2.207848292540116|77.47498197859026|86.8084384852365|68.5135475448262
oil|2020-10-13|2010-06-27|75.30093858322564|72.34287253190698|82.81995476387871|75.30093858322564|75.30093858322564|2.246904067198919|2.246904067198919|2.246904067198919|77.54784265042457|86.96095250207266|68.72572890531163
oil|2020-10-13|2010-06-28|75.33474348040113|72.13287578898604|83.13252104458573|75.33474348040113|75.33474348040113|2.291600701718494|2.291600701718494|2.291600701718494|77.62634418211962|87.28914709681501|68.52623199953673
oil|2020-10-13|2010-06-29|75.36854837757662|72.56856393764986|82.83011367200403|75.36854837757662|75.36854837757662|2.3687951679824346|2.3687951679824346|2.3687951679824346|77.73734354555906|86.97161935560423|68.94013574076736
oil|2020-10-13|2010-06-30|75.4023532747521|72.5038883397778|83.71854566541113|75.4023532747521|75.4023532747521|2.4512221918660098|2.4512221918660098|2.4512221918660098|77.85357546661811|87.90447294868169|68.87869392278891
oil|2020-10-13|2010-07-01|75.4361581719276|72.72044235686747|83.15379089237712|75.4361581719276|75.4361581719276|2.459886339305073|2.459886339305073|2.459886339305073|77.89604451123267|87.31148043699598|69.08442023902408
oil|2020-10-13|2010-07-02|75.46996306910307|72.50596764403151|83.58120465784518|75.46996306910307|75.46996306910307|2.510607637582687|2.510607637582687|2.510607637582687|77.98057070668575|87.76026489073745|68.88066926182994
oil|2020-10-13|2010-07-03|75.50376796627857|72.4084442495095|83.38584918348064|75.50376796627857|75.50376796627857|2.530365729063747|2.530365729063747|2.530365729063747|78.03413369534232|87.55514164265468|68.78802203703403
oil|2020-10-13|2010-07-04|75.53757286345406|72.61805183764614|83.49587840276999|75.53757286345406|75.53757286345406|2.5841649458111045|2.5841649458111045|2.5841649458111045|78.12173780926517|87.67067232290849|68.98714924576383
oil|2020-10-13|2010-07-05|75.57137776062955|72.30587497925013|83.60898317408777|75.57137776062955|75.57137776062955|2.642438798229736|2.642438798229736|2.642438798229736|78.21381655885928|87.78943233279216|68.69058123028762
