ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-05-31|1.8186655020507394|1.6682381720892732|1.9647749615553582|1.8186655020507394|1.8186655020507394|-0.0006399523469487968|-0.0006399523469487968|-0.0006399523469487968|-0.0006399523469487968|-0.0006399523469487968|-0.0006399523469487968|0.0|0.0|0.0|1.8180255497037907
2020-06-01|1.8254900484390886|1.6726806074953884|1.9751202019130385|1.8254900484390886|1.8254900484390886|-0.00025852382666830714|-0.00025852382666830714|-0.00025852382666830714|-0.00025852382666830714|-0.00025852382666830714|-0.00025852382666830714|0.0|0.0|0.0|1.8252315246124202
2020-06-02|1.8323145948274375|1.6865278633077434|1.9790782438769299|1.8323145948274373|1.8323145948274373|5.767217087555182e-05|5.767217087555182e-05|5.767217087555182e-05|5.767217087555182e-05|5.767217087555182e-05|5.767217087555182e-05|0.0|0.0|0.0|1.8323722669983131
2020-06-03|1.8391391412157865|1.6853425410088754|1.988757020544042|1.8391391412157865|1.8391391412157865|0.000484739362031415|0.000484739362031415|0.000484739362031415|0.000484739362031415|0.000484739362031415|0.000484739362031415|0.0|0.0|0.0|1.8396238805778178
2020-06-04|1.8459636876041359|1.7054463075521111|2.004740524601398|1.8459636876041359|1.8459636876041359|0.0005534981570532632|0.0005534981570532632|0.0005534981570532632|0.0005534981570532632|0.0005534981570532632|0.0005534981570532632|0.0|0.0|0.0|1.846517185761189
2020-06-05|1.8527882339924848|1.7042824803552432|2.0032704268204884|1.8527882339924848|1.8527882339924848|4.926428809823388e-05|4.926428809823388e-05|4.926428809823388e-05|4.926428809823388e-05|4.926428809823388e-05|4.926428809823388e-05|0.0|0.0|0.0|1.852837498280583
2020-06-06|1.8596127803808338|1.7140559670421722|2.0062238308812264|1.8596127803808338|1.8596127803808338|-0.0002466978044398214|-0.0002466978044398214|-0.0002466978044398214|-0.0002466978044398214|-0.0002466978044398214|-0.0002466978044398214|0.0|0.0|0.0|1.859366082576394
2020-06-07|1.866437326769183|1.7152058361653915|2.01727006775658|1.866437326769183|1.866437326769183|-0.0006399523469487508|-0.0006399523469487508|-0.0006399523469487508|-0.0006399523469487508|-0.0006399523469487508|-0.0006399523469487508|0.0|0.0|0.0|1.8657973744222343
2020-06-08|1.873261873157532|1.7276339527125466|2.027500966247742|1.873261873157532|1.873261873157532|-0.0002585238266681455|-0.0002585238266681455|-0.0002585238266681455|-0.0002585238266681455|-0.0002585238266681455|-0.0002585238266681455|0.0|0.0|0.0|1.8730033493308638
2020-06-09|1.8800864195458808|1.7450731663041106|2.026504125115042|1.8800864195458808|1.8800864195458808|5.7672170874152636e-05|5.7672170874152636e-05|5.7672170874152636e-05|5.7672170874152636e-05|5.7672170874152636e-05|5.7672170874152636e-05|0.0|0.0|0.0|1.880144091716755
2020-06-10|1.8869109659342302|1.7457168592562389|2.0443431532324827|1.8869109659342302|1.8869109659342302|0.00048473936203067956|0.00048473936203067956|0.00048473936203067956|0.00048473936203067956|0.00048473936203067956|0.00048473936203067956|0.0|0.0|0.0|1.8873957052962609
2020-06-11|1.8937355123225792|1.7426646075915764|2.0480671037351996|1.8937355123225792|1.8937355123225792|0.0005534981570525955|0.0005534981570525955|0.0005534981570525955|0.0005534981570525955|0.0005534981570525955|0.0005534981570525955|0.0|0.0|0.0|1.8942890104796317
2020-06-12|1.9005600587109281|1.7458910506685883|2.049215269496474|1.9005600587109281|1.9005600587109281|4.9264288097760046e-05|4.9264288097760046e-05|4.9264288097760046e-05|4.9264288097760046e-05|4.9264288097760046e-05|4.9264288097760046e-05|0.0|0.0|0.0|1.900609322999026
2020-06-13|1.9073846050992773|1.7656230759252707|2.0590227656024207|1.9073846050992773|1.9073846050992773|-0.0002466978044402314|-0.0002466978044402314|-0.0002466978044402314|-0.0002466978044402314|-0.0002466978044402314|-0.0002466978044402314|0.0|0.0|0.0|1.9071379072948371
2020-06-14|1.9142091514876263|1.776264590829982|2.0722977562247835|1.9142091514876263|1.9142091514876263|-0.0006399523469489165|-0.0006399523469489165|-0.0006399523469489165|-0.0006399523469489165|-0.0006399523469489165|-0.0006399523469489165|0.0|0.0|0.0|1.9135691991406774
2020-06-15|1.9210336978759757|1.7775268161355875|2.076267947966916|1.9210336978759757|1.9210336978759757|-0.0002585238266679837|-0.0002585238266679837|-0.0002585238266679837|-0.0002585238266679837|-0.0002585238266679837|-0.0002585238266679837|0.0|0.0|0.0|1.9207751740493078
2020-06-16|1.9278582442643246|1.7764843330919893|2.0784148454130205|1.9278582442643244|1.9278582442643244|5.767217087397979e-05|5.767217087397979e-05|5.767217087397979e-05|5.767217087397979e-05|5.767217087397979e-05|5.767217087397979e-05|0.0|0.0|0.0|1.9279159164351987
2020-06-17|1.9346827905663502|1.7965498395929949|2.088601170219076|1.9346827905663502|1.9346827905663502|0.0004847393620314322|0.0004847393620314322|0.0004847393620314322|0.0004847393620314322|0.0004847393620314322|0.0004847393620314322|0.0|0.0|0.0|1.9351675299283817
2020-06-18|1.9415073368683755|1.789668001871856|2.092193107849432|1.9415073368683755|1.9415073368683755|0.0005534981570525989|0.0005534981570525989|0.0005534981570525989|0.0005534981570525989|0.0005534981570525989|0.0005534981570525989|0.0|0.0|0.0|1.942060835025428
2020-06-19|1.9483318831704013|1.7952337965000615|2.085864837300735|1.9483318831704013|1.9483318831704013|4.9264288097286236e-05|4.9264288097286236e-05|4.9264288097286236e-05|4.9264288097286236e-05|4.9264288097286236e-05|4.9264288097286236e-05|0.0|0.0|0.0|1.9483811474584987
2020-06-20|1.9551564294724266|1.8084699347721125|2.099587114473624|1.9551564294724266|1.9551564294724266|-0.00024669780443892816|-0.00024669780443892816|-0.00024669780443892816|-0.00024669780443892816|-0.00024669780443892816|-0.00024669780443892816|0.0|0.0|0.0|1.9549097316679878
2020-06-21|1.9619809757744522|1.8155449494294313|2.117759846316373|1.9619809757744522|1.9619809757744522|-0.0006399523469487069|-0.0006399523469487069|-0.0006399523469487069|-0.0006399523469487069|-0.0006399523469487069|-0.0006399523469487069|0.0|0.0|0.0|1.9613410234275035
2020-06-22|1.968805522076478|1.813268537717256|2.1137155851116947|1.968805522076478|1.968805522076478|-0.0002585238266673597|-0.0002585238266673597|-0.0002585238266673597|-0.0002585238266673597|-0.0002585238266673597|-0.0002585238266673597|0.0|0.0|0.0|1.9685469982498105
2020-06-23|1.9756300683785033|1.8228280816720412|2.1169577154103214|1.9756300683785033|1.9756300683785033|5.7672170875145894e-05|5.7672170875145894e-05|5.7672170875145894e-05|5.7672170875145894e-05|5.7672170875145894e-05|5.7672170875145894e-05|0.0|0.0|0.0|1.9756877405493785
2020-06-24|1.9824546146805289|1.8324649116089988|2.1283015088176898|1.9824546146805289|1.9824546146805289|0.00048473936203218487|0.00048473936203218487|0.00048473936203218487|0.00048473936203218487|0.00048473936203218487|0.00048473936203218487|0.0|0.0|0.0|1.982939354042561
2020-06-25|1.9892791609825542|1.8408572900620026|2.150231287225429|1.9892791609825542|1.9892791609825542|0.0005534981570534248|0.0005534981570534248|0.0005534981570534248|0.0005534981570534248|0.0005534981570534248|0.0005534981570534248|0.0|0.0|0.0|1.9898326591396076
2020-06-26|1.99610370728458|1.8536001175319405|2.150517467009665|1.99610370728458|1.99610370728458|4.926428809681243e-05|4.926428809681243e-05|4.926428809681243e-05|4.926428809681243e-05|4.926428809681243e-05|4.926428809681243e-05|0.0|0.0|0.0|1.9961529715726767
2020-06-27|2.0029282535866058|1.846948911925284|2.1511090454285178|2.0029282535866058|2.0029282535866058|-0.0002466978044391707|-0.0002466978044391707|-0.0002466978044391707|-0.0002466978044391707|-0.0002466978044391707|-0.0002466978044391707|0.0|0.0|0.0|2.0026815557821664
2020-06-28|2.009752799888631|1.8660344608721915|2.1503787560620538|2.009752799888631|2.009752799888631|-0.0006399523469488245|-0.0006399523469488245|-0.0006399523469488245|-0.0006399523469488245|-0.0006399523469488245|-0.0006399523469488245|0.0|0.0|0.0|2.009112847541682
2020-06-29|2.0165773461906564|1.8692165426274607|2.1796964523335958|2.0165773461906564|2.0165773461906564|-0.00025852382666719794|-0.00025852382666719794|-0.00025852382666719794|-0.00025852382666719794|-0.00025852382666719794|-0.00025852382666719794|0.0|0.0|0.0|2.0163188223639894
2020-06-30|2.0234018924926818|1.8773126432473282|2.1633874983212245|2.0234018924926818|2.0234018924926818|5.7672170874973025e-05|5.7672170874973025e-05|5.7672170874973025e-05|5.7672170874973025e-05|5.7672170874973025e-05|5.7672170874973025e-05|0.0|0.0|0.0|2.0234595646635567
2020-07-01|2.0302264387947075|1.8757785401067488|2.1695866926527327|2.0302264387947075|2.0302264387947075|0.0004847393620312132|0.0004847393620312132|0.0004847393620312132|0.0004847393620312132|0.0004847393620312132|0.0004847393620312132|0.0|0.0|0.0|2.030711178156739
2020-07-02|2.0370509850002962|1.887841715942898|2.1770055790733416|2.0370509850002962|2.0370509850002962|0.0005534981570534282|0.0005534981570534282|0.0005534981570534282|0.0005534981570534282|0.0005534981570534282|0.0005534981570534282|0.0|0.0|0.0|2.0376044831573497
2020-07-03|2.0438755312058854|1.8979035715353987|2.1843503939239532|2.0438755312058854|2.0438755312058854|4.926428809680401e-05|4.926428809680401e-05|4.926428809680401e-05|4.926428809680401e-05|4.926428809680401e-05|4.926428809680401e-05|0.0|0.0|0.0|2.0439247954939823
2020-07-04|2.0507000774114745|1.9122365999082893|2.2037829220520155|2.0507000774114745|2.0507000774114745|-0.00024669780443941323|-0.00024669780443941323|-0.00024669780443941323|-0.00024669780443941323|-0.00024669780443941323|-0.00024669780443941323|0.0|0.0|0.0|2.050453379607035
2020-07-05|2.0575246236170637|1.9107541946510862|2.19808374637344|2.0575246236170637|2.0575246236170637|-0.0006399523469489423|-0.0006399523469489423|-0.0006399523469489423|-0.0006399523469489423|-0.0006399523469489423|-0.0006399523469489423|0.0|0.0|0.0|2.0568846712701148
2020-07-06|2.064349169822653|1.904086439304676|2.209897838438779|2.064349169822653|2.064349169822653|-0.0002585238266685064|-0.0002585238266685064|-0.0002585238266685064|-0.0002585238266685064|-0.0002585238266685064|-0.0002585238266685064|0.0|0.0|0.0|2.0640906459959845
2020-07-07|2.071173716028242|1.9234195005934596|2.2150362768172007|2.071173716028242|2.071173716028242|5.767217087546965e-05|5.767217087546965e-05|5.767217087546965e-05|5.767217087546965e-05|5.767217087546965e-05|5.767217087546965e-05|0.0|0.0|0.0|2.0712313881991173
2020-07-08|2.077998262233831|1.9232394096261156|2.231791362224924|2.077998262233831|2.077998262233831|0.0004847393620312217|0.0004847393620312217|0.0004847393620312217|0.0004847393620312217|0.0004847393620312217|0.0004847393620312217|0.0|0.0|0.0|2.0784830015958624
2020-07-09|2.0848228084394202|1.9364867446015988|2.226875024066787|2.0848228084394202|2.0848228084394202|0.0005534981570527606|0.0005534981570527606|0.0005534981570527606|0.0005534981570527606|0.0005534981570527606|0.0005534981570527606|0.0|0.0|0.0|2.085376306596473
2020-07-10|2.0916473546450094|1.9283612092494042|2.2366458447687707|2.0916473546450094|2.0916473546450094|4.926428809586483e-05|4.926428809586483e-05|4.926428809586483e-05|4.926428809586483e-05|4.926428809586483e-05|4.926428809586483e-05|0.0|0.0|0.0|2.0916966189331054
2020-07-11|2.0984719008505985|1.9606525941011945|2.23887192632166|2.0984719008505985|2.0984719008505985|-0.0002466978044398233|-0.0002466978044398233|-0.0002466978044398233|-0.0002466978044398233|-0.0002466978044398233|-0.0002466978044398233|0.0|0.0|0.0|2.098225203046159
2020-07-12|2.1052964470561877|1.9626508637558802|2.2419164752754774|2.1052964470561877|2.1052964470561877|-0.0006399523469487326|-0.0006399523469487326|-0.0006399523469487326|-0.0006399523469487326|-0.0006399523469487326|-0.0006399523469487326|0.0|0.0|0.0|2.1046564947092388
2020-07-13|2.112120993261777|1.965264492923357|2.2618228049639555|2.112120993261777|2.112120993261777|-0.0002585238266683448|-0.0002585238266683448|-0.0002585238266683448|-0.0002585238266683448|-0.0002585238266683448|-0.0002585238266683448|0.0|0.0|0.0|2.1118624694351085
2020-07-14|2.118945539467366|1.971623558532851|2.2653117182148788|2.118945539467366|2.118945539467366|5.7672170875966276e-05|5.7672170875966276e-05|5.7672170875966276e-05|5.7672170875966276e-05|5.7672170875966276e-05|5.7672170875966276e-05|0.0|0.0|0.0|2.119003211638242
2020-07-15|2.125770085672955|1.9806283880430497|2.276751364689565|2.125770085672955|2.125770085672955|0.00048473936203123044|0.00048473936203123044|0.00048473936203123044|0.00048473936203123044|0.00048473936203123044|0.00048473936203123044|0.0|0.0|0.0|2.1262548250349864
2020-07-16|2.1325946318785443|1.985406022846327|2.2914942841707497|2.1325946318785443|2.1325946318785443|0.0005534981570520928|0.0005534981570520928|0.0005534981570520928|0.0005534981570520928|0.0005534981570520928|0.0005534981570520928|0.0|0.0|0.0|2.1331481300355963
2020-07-17|2.1394191780841334|1.9835529809784425|2.281436405322504|2.1394191780841334|2.1394191780841334|4.926428809788241e-05|4.926428809788241e-05|4.926428809788241e-05|4.926428809788241e-05|4.926428809788241e-05|4.926428809788241e-05|0.0|0.0|0.0|2.139468442372231
2020-07-18|2.142740552887541|1.9941396080268898|2.2938423386539606|2.142740552887541|2.142740552887541|-0.00024669780443851996|-0.00024669780443851996|-0.00024669780443851996|-0.00024669780443851996|-0.00024669780443851996|-0.00024669780443851996|0.0|0.0|0.0|2.1424938550831025
2020-07-19|2.146061927690948|2.001012395829126|2.293844500441904|2.146061927690948|2.146061927690948|-0.0006399523469488502|-0.0006399523469488502|-0.0006399523469488502|-0.0006399523469488502|-0.0006399523469488502|-0.0006399523469488502|0.0|0.0|0.0|2.145421975343999
2020-07-20|2.1493833024943556|1.9987206314607873|2.3040926976374343|2.1493833024943556|2.1493833024943556|-0.00025852382666772064|-0.00025852382666772064|-0.00025852382666772064|-0.00025852382666772064|-0.00025852382666772064|-0.00025852382666772064|0.0|0.0|0.0|2.1491247786676877
2020-07-21|2.1527046772977627|1.9960532930361083|2.307192908354194|2.1527046772977627|2.1527046772977627|5.7672170876462915e-05|5.7672170876462915e-05|5.7672170876462915e-05|5.7672170876462915e-05|5.7672170876462915e-05|5.7672170876462915e-05|0.0|0.0|0.0|2.152762349468639
2020-07-22|2.1560260521011703|2.008842528813583|2.2983018066402505|2.1560260521011703|2.1560260521011703|0.00048473936203100276|0.00048473936203100276|0.00048473936203100276|0.00048473936203100276|0.00048473936203100276|0.00048473936203100276|0.0|0.0|0.0|2.156510791463201
2020-07-23|2.159347426904578|2.010036899312447|2.304417770781897|2.159347426904578|2.159347426904578|0.0005534981570527674|0.0005534981570527674|0.0005534981570527674|0.0005534981570527674|0.0005534981570527674|0.0005534981570527674|0.0|0.0|0.0|2.159900925061631
2020-07-24|2.162668801707985|2.011911564770355|2.3056474313530138|2.162668801707985|2.162668801707985|4.926428809740861e-05|4.926428809740861e-05|4.926428809740861e-05|4.926428809740861e-05|4.926428809740861e-05|4.926428809740861e-05|0.0|0.0|0.0|2.1627180659960823
2020-07-25|2.1659901765113925|2.025301220504014|2.3156471351024237|2.1659901765113925|2.1659901765113925|-0.00024669780443876255|-0.00024669780443876255|-0.00024669780443876255|-0.00024669780443876255|-0.00024669780443876255|-0.00024669780443876255|0.0|0.0|0.0|2.1657434787069536
2020-07-26|2.1693115513147996|2.014846029015806|2.3052348849237587|2.1693115513147996|2.1693115513147996|-0.0006399523469488043|-0.0006399523469488043|-0.0006399523469488043|-0.0006399523469488043|-0.0006399523469488043|-0.0006399523469488043|0.0|0.0|0.0|2.1686715989678507
2020-07-27|2.172632926118207|2.0286327423099233|2.3245482018094417|2.172632926118207|2.172632926118207|-0.00025852382666802134|-0.00025852382666802134|-0.00025852382666802134|-0.00025852382666802134|-0.00025852382666802134|-0.00025852382666802134|0.0|0.0|0.0|2.172374402291539
2020-07-28|2.1759543009216147|2.014695059184368|2.3304389519391906|2.1759543009216147|2.1759543009216147|5.767217087439427e-05|5.767217087439427e-05|5.767217087439427e-05|5.767217087439427e-05|5.767217087439427e-05|5.767217087439427e-05|0.0|0.0|0.0|2.176011973092489
2020-07-29|2.179275675725022|2.02412445993948|2.325681744835649|2.179275675725022|2.179275675725022|0.00048473936203026735|0.00048473936203026735|0.00048473936203026735|0.00048473936203026735|0.00048473936203026735|0.00048473936203026735|0.0|0.0|0.0|2.179760415087052
2020-07-30|2.1825970505284293|2.0377580525364234|2.3262492541337223|2.1825970505284293|2.1825970505284293|0.0005534981570520997|0.0005534981570520997|0.0005534981570520997|0.0005534981570520997|0.0005534981570520997|0.0005534981570520997|0.0|0.0|0.0|2.1831505486854814
2020-07-31|2.185918425331837|2.049841118441848|2.335799442398194|2.185918425331837|2.185918425331837|4.926428809693479e-05|4.926428809693479e-05|4.926428809693479e-05|4.926428809693479e-05|4.926428809693479e-05|4.926428809693479e-05|0.0|0.0|0.0|2.185967689619934
2020-08-01|2.189239800135244|2.038736892004004|2.3401939452799025|2.189239800135244|2.189239800135244|-0.00024669780443900514|-0.00024669780443900514|-0.00024669780443900514|-0.00024669780443900514|-0.00024669780443900514|-0.00024669780443900514|0.0|0.0|0.0|2.188993102330805
2020-08-02|2.183739540958751|2.0388716030820704|2.336666942421183|2.183739540958751|2.183739540958751|-0.00063995234694897|-0.00063995234694897|-0.00063995234694897|-0.00063995234694897|-0.00063995234694897|-0.00063995234694897|0.0|0.0|0.0|2.183099588611802
2020-08-03|2.178239281782258|2.0283800498869375|2.3278601128761585|2.178239281782258|2.178239281782258|-0.00025852382666739733|-0.00025852382666739733|-0.00025852382666739733|-0.00025852382666739733|-0.00025852382666739733|-0.00025852382666739733|0.0|0.0|0.0|2.1779807579555905
2020-08-04|2.172739022605765|2.014854034462847|2.3224949723695656|2.172739022605765|2.172739022605765|5.767217087489091e-05|5.767217087489091e-05|5.767217087489091e-05|5.767217087489091e-05|5.767217087489091e-05|5.767217087489091e-05|0.0|0.0|0.0|2.1727966947766397
2020-08-05|2.167238763429272|2.016907846449701|2.3182212271712874|2.167238763429272|2.167238763429272|0.0004847393620310199|0.0004847393620310199|0.0004847393620310199|0.0004847393620310199|0.0004847393620310199|0.0004847393620310199|0.0|0.0|0.0|2.167723502791303
2020-08-06|2.161738504252779|2.009218232077366|2.3091320454754807|2.161738504252779|2.161738504252779|0.0005534981570521032|0.0005534981570521032|0.0005534981570521032|0.0005534981570521032|0.0005534981570521032|0.0005534981570521032|0.0|0.0|0.0|2.162292002409831
2020-08-07|2.156238245076286|2.013862936354579|2.3018188142272176|2.156238245076286|2.156238245076286|4.9264288096460975e-05|4.9264288096460975e-05|4.9264288096460975e-05|4.9264288096460975e-05|4.9264288096460975e-05|4.9264288096460975e-05|0.0|0.0|0.0|2.1562875093643825
2020-08-08|2.150737985899793|2.0042110395689785|2.2922567918788537|2.150737985899793|2.150737985899793|-0.0002466978044394152|-0.0002466978044394152|-0.0002466978044394152|-0.0002466978044394152|-0.0002466978044394152|-0.0002466978044394152|0.0|0.0|0.0|2.1504912880953535
2020-08-09|2.1452377267232996|1.9904449872853134|2.286261334884795|2.1452377267232996|2.1452377267232996|-0.0006399523469487604|-0.0006399523469487604|-0.0006399523469487604|-0.0006399523469487604|-0.0006399523469487604|-0.0006399523469487604|0.0|0.0|0.0|2.1445977743763507
2020-08-10|2.139737467546807|1.995965175153715|2.2922913405792658|2.139737467546807|2.139737467546807|-0.0002585238266667732|-0.0002585238266667732|-0.0002585238266667732|-0.0002585238266667732|-0.0002585238266667732|-0.0002585238266667732|0.0|0.0|0.0|2.1394789437201402
2020-08-11|2.1342372083703136|1.9793675366894774|2.273244810948934|2.1342372083703136|2.1342372083703136|5.7672170875387536e-05|5.7672170875387536e-05|5.7672170875387536e-05|5.7672170875387536e-05|5.7672170875387536e-05|5.7672170875387536e-05|0.0|0.0|0.0|2.134294880541189
2020-08-12|2.128736949193821|1.9956124447639074|2.27754705052138|2.128736949193821|2.128736949193821|0.00048473936203102867|0.00048473936203102867|0.00048473936203102867|0.00048473936203102867|0.00048473936203102867|0.00048473936203102867|0.0|0.0|0.0|2.1292216885558517
2020-08-13|2.123236690017328|1.9927996125995582|2.2580606948575785|2.123236690017328|2.123236690017328|0.000553498157052929|0.000553498157052929|0.000553498157052929|0.000553498157052929|0.000553498157052929|0.000553498157052929|0.0|0.0|0.0|2.123790188174381
2020-08-14|2.1177364308408344|1.971240129316396|2.2646335200031817|2.1177364308408344|2.1177364308408344|4.9264288098478526e-05|4.9264288098478526e-05|4.9264288098478526e-05|4.9264288098478526e-05|4.9264288098478526e-05|4.9264288098478526e-05|0.0|0.0|0.0|2.1177856951289327
2020-08-15|2.1122361716643416|1.9696125471063246|2.2601821266099895|2.1122361716643416|2.1122361716643416|-0.0002466978044394902|-0.0002466978044394902|-0.0002466978044394902|-0.0002466978044394902|-0.0002466978044394902|-0.0002466978044394902|0.0|0.0|0.0|2.1119894738599023
2020-08-16|2.106735912487849|1.9520660538150414|2.2528303301967973|2.106735912487849|2.106735912487849|-0.0006399523469488781|-0.0006399523469488781|-0.0006399523469488781|-0.0006399523469488781|-0.0006399523469488781|-0.0006399523469488781|0.0|0.0|0.0|2.1060959601409
2020-08-17|2.1012356532473864|1.9594354595940664|2.2498029947267084|2.1012356532473864|2.1012356532473864|-0.0002585238266670739|-0.0002585238266670739|-0.0002585238266670739|-0.0002585238266670739|-0.0002585238266670739|-0.0002585238266670739|0.0|0.0|0.0|2.1009771294207193
2020-08-18|2.0957353940069234|1.9491933283458427|2.247529905480018|2.0957353940069234|2.0957353940069234|5.7672170873988386e-05|5.7672170873988386e-05|5.7672170873988386e-05|5.7672170873988386e-05|5.7672170873988386e-05|5.7672170873988386e-05|0.0|0.0|0.0|2.0957930661777975
2020-08-19|2.090235134766461|1.9438249072155869|2.239253289802133|2.090235134766461|2.090235134766461|0.0004847393620310373|0.0004847393620310373|0.0004847393620310373|0.0004847393620310373|0.0004847393620310373|0.0004847393620310373|0.0|0.0|0.0|2.090719874128492
2020-08-20|2.0847348755259985|1.9430498552624604|2.2379311832156077|2.0847348755259985|2.0847348755259985|0.0005534981570529325|0.0005534981570529325|0.0005534981570529325|0.0005534981570529325|0.0005534981570529325|0.0005534981570529325|0.0|0.0|0.0|2.0852883736830514
2020-08-21|2.0792346162855355|1.9333542058283382|2.235436789854018|2.0792346162855355|2.0792346162855355|4.9264288098470144e-05|4.9264288098470144e-05|4.9264288098470144e-05|4.9264288098470144e-05|4.9264288098470144e-05|4.9264288098470144e-05|0.0|0.0|0.0|2.079283880573634
2020-08-22|2.073734357045073|1.926481712870524|2.22566850727344|2.073734357045073|2.073734357045073|-0.0002466978044399003|-0.0002466978044399003|-0.0002466978044399003|-0.0002466978044399003|-0.0002466978044399003|-0.0002466978044399003|0.0|0.0|0.0|2.0734876592406333
2020-08-23|2.0682340978046105|1.9220261778321461|2.216682756223246|2.0682340978046105|2.0682340978046105|-0.0006399523469488321|-0.0006399523469488321|-0.0006399523469488321|-0.0006399523469488321|-0.0006399523469488321|-0.0006399523469488321|0.0|0.0|0.0|2.0675941454576616
2020-08-24|2.0627338385641476|1.917561258129799|2.211517107111944|2.0627338385641476|2.0627338385641476|-0.00025852382666792|-0.00025852382666792|-0.00025852382666792|-0.00025852382666792|-0.00025852382666792|-0.00025852382666792|0.0|0.0|0.0|2.0624753147374797
2020-08-25|2.0572335793236856|1.909702812230111|2.1981035515369647|2.0572335793236856|2.0572335793236856|5.767217087381551e-05|5.767217087381551e-05|5.767217087381551e-05|5.767217087381551e-05|5.767217087381551e-05|5.767217087381551e-05|0.0|0.0|0.0|2.057291251494559
2020-08-26|2.0517333200832226|1.901387822240176|2.1956541412590407|2.0517333200832226|2.0517333200832226|0.00048473936203104586|0.00048473936203104586|0.00048473936203104586|0.00048473936203104586|0.00048473936203104586|0.00048473936203104586|0.0|0.0|0.0|2.0522180594452535
2020-08-27|2.04623306084276|1.8995957728511907|2.1918320145333885|2.04623306084276|2.04623306084276|0.0005534981570522648|0.0005534981570522648|0.0005534981570522648|0.0005534981570522648|0.0005534981570522648|0.0005534981570522648|0.0|0.0|0.0|2.046786558999812
2020-08-28|2.0407328016022976|1.8988517366683042|2.1866587180562376|2.0407328016022976|2.0407328016022976|4.9264288097530934e-05|4.9264288097530934e-05|4.9264288097530934e-05|4.9264288097530934e-05|4.9264288097530934e-05|4.9264288097530934e-05|0.0|0.0|0.0|2.040782065890395
2020-08-29|2.0352325423618347|1.8789073463132722|2.1864815046586545|2.0352325423618347|2.0352325423618347|-0.00024669780443859694|-0.00024669780443859694|-0.00024669780443859694|-0.00024669780443859694|-0.00024669780443859694|-0.00024669780443859694|0.0|0.0|0.0|2.0349858445573963
2020-08-30|2.029732283121372|1.8880409962380462|2.1827166420304116|2.029732283121372|2.029732283121372|-0.000639952346948786|-0.000639952346948786|-0.000639952346948786|-0.000639952346948786|-0.000639952346948786|-0.000639952346948786|0.0|0.0|0.0|2.0290923307744233
2020-08-31|2.0242320238809097|1.877544196152746|2.171410167197469|2.0242320238809097|2.0242320238809097|-0.00025852382666775837|-0.00025852382666775837|-0.00025852382666775837|-0.00025852382666775837|-0.00025852382666775837|-0.00025852382666775837|0.0|0.0|0.0|2.023973500054242
2020-09-01|2.0534375390460595|1.9120512218093406|2.2037179341640942|2.0534375390460595|2.0534375390460595|5.7672170874981644e-05|5.7672170874981644e-05|5.7672170874981644e-05|5.7672170874981644e-05|5.7672170874981644e-05|5.7672170874981644e-05|0.0|0.0|0.0|2.0534952112169345
2020-09-02|2.082643054211209|1.9421098251328248|2.237669189046459|2.082643054211209|2.082643054211209|0.0004847393620317986|0.0004847393620317986|0.0004847393620317986|0.0004847393620317986|0.0004847393620317986|0.0004847393620317986|0.0|0.0|0.0|2.0831277935732406
2020-09-03|2.1118485693763573|1.9747391528460496|2.2514925837397914|2.1118485693763573|2.1118485693763573|0.0005534981570529394|0.0005534981570529394|0.0005534981570529394|0.0005534981570529394|0.0005534981570529394|0.0005534981570529394|0.0|0.0|0.0|2.1124020675334103
2020-09-04|2.1410540845415076|2.007990504708643|2.2983338165995937|2.1410540845415076|2.1410540845415076|4.926428809752251e-05|4.926428809752251e-05|4.926428809752251e-05|4.926428809752251e-05|4.926428809752251e-05|4.926428809752251e-05|0.0|0.0|0.0|2.141103348829605
