ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-08-31|-0.048241686713832437|-0.04879973376792544|-0.047703445836166404|-0.048241686713832437|-0.048241686713832437|-1.2306793120690817e-06|-1.2306793120690817e-06|-1.2306793120690817e-06|-1.2306793120690817e-06|-1.2306793120690817e-06|-1.2306793120690817e-06|0.0|0.0|0.0|-0.048242917393144506
2020-09-01|-0.04832944321551395|-0.04882275318231862|-0.04780729553161231|-0.04832944321551395|-0.04832944321551395|4.144959529679858e-06|4.144959529679858e-06|4.144959529679858e-06|4.144959529679858e-06|4.144959529679858e-06|4.144959529679858e-06|0.0|0.0|0.0|-0.048325298255984264
2020-09-02|-0.048417199717195464|-0.04893303965801826|-0.04792000747240609|-0.048417199717195464|-0.048417199717195464|9.126486065346459e-06|9.126486065346459e-06|9.126486065346459e-06|9.126486065346459e-06|9.126486065346459e-06|9.126486065346459e-06|0.0|0.0|0.0|-0.04840807323113012
2020-09-03|-0.048504956218876974|-0.0490025010685185|-0.048001892201457286|-0.048504956218876974|-0.048504956218876974|9.092610292763793e-06|9.092610292763793e-06|9.092610292763793e-06|9.092610292763793e-06|9.092610292763793e-06|9.092610292763793e-06|0.0|0.0|0.0|-0.04849586360858421
2020-09-04|-0.04859271272084553|-0.049093971986746796|-0.04809699404005714|-0.04859271272084553|-0.04859271272084553|-8.837677472112472e-06|-8.837677472112472e-06|-8.837677472112472e-06|-8.837677472112472e-06|-8.837677472112472e-06|-8.837677472112472e-06|0.0|0.0|0.0|-0.04860155039831764
2020-09-05|-0.04868046922281409|-0.049195490849596325|-0.048147831668403286|-0.04868046922281409|-0.04868046922281409|-6.9923605501664864e-06|-6.9923605501664864e-06|-6.9923605501664864e-06|-6.9923605501664864e-06|-6.9923605501664864e-06|-6.9923605501664864e-06|0.0|0.0|0.0|-0.048687461583364254
2020-09-06|-0.04876822572478265|-0.04926886379036899|-0.04827278167033123|-0.04876822572478265|-0.04876822572478265|-5.303338553425721e-06|-5.303338553425721e-06|-5.303338553425721e-06|-5.303338553425721e-06|-5.303338553425721e-06|-5.303338553425721e-06|0.0|0.0|0.0|-0.048773529063336075
2020-09-07|-0.04885598222675121|-0.0493418236650682|-0.048369671655284927|-0.04885598222675121|-0.04885598222675121|-1.2306793120532922e-06|-1.2306793120532922e-06|-1.2306793120532922e-06|-1.2306793120532922e-06|-1.2306793120532922e-06|-1.2306793120532922e-06|0.0|0.0|0.0|-0.04885721290606326
2020-09-08|-0.04894373872871977|-0.049459299294468025|-0.04844321883336525|-0.04894373872871978|-0.04894373872871978|4.144959529672136e-06|4.144959529672136e-06|4.144959529672136e-06|4.144959529672136e-06|4.144959529672136e-06|4.144959529672136e-06|0.0|0.0|0.0|-0.0489395937691901
2020-09-09|-0.04903149523068833|-0.049551366368564394|-0.048514917511862675|-0.04903149523068833|-0.04903149523068833|9.126486065330982e-06|9.126486065330982e-06|9.126486065330982e-06|9.126486065330982e-06|9.126486065330982e-06|9.126486065330982e-06|0.0|0.0|0.0|-0.049022368744623
2020-09-10|-0.04911925173265689|-0.049630773488071545|-0.04857153604074775|-0.04911925173265689|-0.04911925173265689|9.09261029279773e-06|9.09261029279773e-06|9.09261029279773e-06|9.09261029279773e-06|9.09261029279773e-06|9.09261029279773e-06|0.0|0.0|0.0|-0.04911015912236409
2020-09-11|-0.04920700823462545|-0.04972690192561545|-0.048735530862207534|-0.04920700823462545|-0.04920700823462545|-8.837677472119467e-06|-8.837677472119467e-06|-8.837677472119467e-06|-8.837677472119467e-06|-8.837677472119467e-06|-8.837677472119467e-06|0.0|0.0|0.0|-0.049215845912097565
2020-09-12|-0.049294764736594006|-0.04978188276707418|-0.0487841156345002|-0.049294764736594006|-0.049294764736594006|-6.992360550166058e-06|-6.992360550166058e-06|-6.992360550166058e-06|-6.992360550166058e-06|-6.992360550166058e-06|-6.992360550166058e-06|0.0|0.0|0.0|-0.04930175709714417
2020-09-13|-0.049382521238562564|-0.04988868840995181|-0.04888957403966165|-0.049382521238562564|-0.049382521238562564|-5.303338553434725e-06|-5.303338553434725e-06|-5.303338553434725e-06|-5.303338553434725e-06|-5.303338553434725e-06|-5.303338553434725e-06|0.0|0.0|0.0|-0.049387824577116
2020-09-14|-0.04947027774053112|-0.04998869144802209|-0.04895316839443755|-0.04947027774053112|-0.04947027774053112|-1.2306793120823967e-06|-1.2306793120823967e-06|-1.2306793120823967e-06|-1.2306793120823967e-06|-1.2306793120823967e-06|-1.2306793120823967e-06|0.0|0.0|0.0|-0.049471508419843206
2020-09-15|-0.04955803424249969|-0.05007003194414199|-0.049035728766633785|-0.04955803424249969|-0.04955803424249969|4.144959529664416e-06|4.144959529664416e-06|4.144959529664416e-06|4.144959529664416e-06|4.144959529664416e-06|4.144959529664416e-06|0.0|0.0|0.0|-0.049553889282970026
2020-09-16|-0.049645790744468246|-0.0501405815821771|-0.04913204154221506|-0.049645790744468246|-0.049645790744468246|9.126486065330689e-06|9.126486065330689e-06|9.126486065330689e-06|9.126486065330689e-06|9.126486065330689e-06|9.126486065330689e-06|0.0|0.0|0.0|-0.049636664258402914
2020-09-17|-0.049733547246436804|-0.050209354851422146|-0.04921816339993618|-0.049733547246436804|-0.049733547246436804|9.092610292790557e-06|9.092610292790557e-06|9.092610292790557e-06|9.092610292790557e-06|9.092610292790557e-06|9.092610292790557e-06|0.0|0.0|0.0|-0.049724454636144014
2020-09-18|-0.04982130374840536|-0.0503389508868482|-0.04932389575866928|-0.04982130374840536|-0.04982130374840536|-8.83767747212646e-06|-8.83767747212646e-06|-8.83767747212646e-06|-8.83767747212646e-06|-8.83767747212646e-06|-8.83767747212646e-06|0.0|0.0|0.0|-0.04983014142587749
2020-09-19|-0.04990906025037392|-0.05044358157289842|-0.04938461396225753|-0.04990906025037392|-0.04990906025037392|-6.99236055015576e-06|-6.99236055015576e-06|-6.99236055015576e-06|-6.99236055015576e-06|-6.99236055015576e-06|-6.99236055015576e-06|0.0|0.0|0.0|-0.04991605261092408
2020-09-20|-0.04998242607691899|-0.05054405424129596|-0.0494802709990341|-0.04998242607691899|-0.04998242607691899|-5.303338553429826e-06|-5.303338553429826e-06|-5.303338553429826e-06|-5.303338553429826e-06|-5.303338553429826e-06|-5.303338553429826e-06|0.0|0.0|0.0|-0.049987729415472415
2020-09-21|-0.05005579190346406|-0.05055813836742363|-0.04957115828298454|-0.05005579190346406|-0.05005579190346406|-1.2306793120666082e-06|-1.2306793120666082e-06|-1.2306793120666082e-06|-1.2306793120666082e-06|-1.2306793120666082e-06|-1.2306793120666082e-06|0.0|0.0|0.0|-0.05005702258277613
2020-09-22|-0.05012915773000913|-0.050615725749527794|-0.049627988092423275|-0.05012915773000913|-0.05012915773000913|4.144959529692287e-06|4.144959529692287e-06|4.144959529692287e-06|4.144959529692287e-06|4.144959529692287e-06|4.144959529692287e-06|0.0|0.0|0.0|-0.05012501277047944
2020-09-23|-0.0502025235565542|-0.05068893339734203|-0.049692205280869726|-0.0502025235565542|-0.0502025235565542|9.126486065330392e-06|9.126486065330392e-06|9.126486065330392e-06|9.126486065330392e-06|9.126486065330392e-06|9.126486065330392e-06|0.0|0.0|0.0|-0.050193397070488865
2020-09-24|-0.05027588938309927|-0.05080821157026437|-0.049767353724830446|-0.05027588938309928|-0.05027588938309928|9.09261029277703e-06|9.09261029277703e-06|9.09261029277703e-06|9.09261029277703e-06|9.09261029277703e-06|9.09261029277703e-06|0.0|0.0|0.0|-0.050266796772806495
2020-09-25|-0.05034925520964434|-0.05088646862718632|-0.04984955065177165|-0.05034925520964434|-0.05034925520964434|-8.837677472092489e-06|-8.837677472092489e-06|-8.837677472092489e-06|-8.837677472092489e-06|-8.837677472092489e-06|-8.837677472092489e-06|0.0|0.0|0.0|-0.05035809288711643
2020-09-26|-0.050422621036189406|-0.05092344730652057|-0.04992913985923585|-0.0504226210361894|-0.0504226210361894|-6.99236055014546e-06|-6.99236055014546e-06|-6.99236055014546e-06|-6.99236055014546e-06|-6.99236055014546e-06|-6.99236055014546e-06|0.0|0.0|0.0|-0.05042961339673955
2020-09-27|-0.050495986862734474|-0.051016404840728995|-0.04998084017717868|-0.050495986862734474|-0.050495986862734474|-5.30333855343883e-06|-5.30333855343883e-06|-5.30333855343883e-06|-5.30333855343883e-06|-5.30333855343883e-06|-5.30333855343883e-06|0.0|0.0|0.0|-0.050501290201287914
2020-09-28|-0.05056935268927954|-0.051088588614624036|-0.05006205596853532|-0.05056935268927954|-0.05056935268927954|-1.2306793120694822e-06|-1.2306793120694822e-06|-1.2306793120694822e-06|-1.2306793120694822e-06|-1.2306793120694822e-06|-1.2306793120694822e-06|0.0|0.0|0.0|-0.05057058336859161
2020-09-29|-0.050642718515824615|-0.05112979639095999|-0.05014149552148383|-0.050642718515824615|-0.050642718515824615|4.144959529684568e-06|4.144959529684568e-06|4.144959529684568e-06|4.144959529684568e-06|4.144959529684568e-06|4.144959529684568e-06|0.0|0.0|0.0|-0.05063857355629493
2020-09-30|-0.05071608434236969|-0.05124199084143329|-0.05020943038104539|-0.05071608434236969|-0.05071608434236969|9.126486065343503e-06|9.126486065343503e-06|9.126486065343503e-06|9.126486065343503e-06|9.126486065343503e-06|9.126486065343503e-06|0.0|0.0|0.0|-0.050706957856304344
2020-10-01|-0.05078945016891476|-0.051304410180554275|-0.05028602256450343|-0.05078945016891476|-0.05078945016891476|9.092610292776214e-06|9.092610292776214e-06|9.092610292776214e-06|9.092610292776214e-06|9.092610292776214e-06|9.092610292776214e-06|0.0|0.0|0.0|-0.05078035755862198
2020-10-02|-0.050862815995459824|-0.05139962785084439|-0.05037935860419293|-0.050862815995459824|-0.050862815995459824|-8.837677472101434e-06|-8.837677472101434e-06|-8.837677472101434e-06|-8.837677472101434e-06|-8.837677472101434e-06|-8.837677472101434e-06|0.0|0.0|0.0|-0.05087165367293193
2020-10-03|-0.05093618182200489|-0.051430497484408054|-0.05043167112835508|-0.05093618182200489|-0.05093618182200489|-6.992360550154903e-06|-6.992360550154903e-06|-6.992360550154903e-06|-6.992360550154903e-06|-6.992360550154903e-06|-6.992360550154903e-06|0.0|0.0|0.0|-0.05094317418255505
2020-10-04|-0.051009547648549966|-0.05152648750729442|-0.0505275410361482|-0.051009547648549966|-0.051009547648549966|-5.303338553431999e-06|-5.303338553431999e-06|-5.303338553431999e-06|-5.303338553431999e-06|-5.303338553431999e-06|-5.303338553431999e-06|0.0|0.0|0.0|-0.0510148509871034
2020-10-05|-0.05103196127495182|-0.051560038686954614|-0.050509593594654706|-0.05103196127495182|-0.05103196127495182|-1.2306793120723576e-06|-1.2306793120723576e-06|-1.2306793120723576e-06|-1.2306793120723576e-06|-1.2306793120723576e-06|-1.2306793120723576e-06|0.0|0.0|0.0|-0.05103319195426389
2020-10-06|-0.05105437490135367|-0.05155528851576621|-0.050516795490586804|-0.05105437490135367|-0.05105437490135367|4.144959529661464e-06|4.144959529661464e-06|4.144959529661464e-06|4.144959529661464e-06|4.144959529661464e-06|4.144959529661464e-06|0.0|0.0|0.0|-0.05105022994182401
2020-10-07|-0.051076788527755525|-0.051584426613790355|-0.05056229448363696|-0.051076788527755525|-0.051076788527755525|9.126486065329808e-06|9.126486065329808e-06|9.126486065329808e-06|9.126486065329808e-06|9.126486065329808e-06|9.126486065329808e-06|0.0|0.0|0.0|-0.05106766204169019
2020-10-08|-0.05109920215415737|-0.051637105338489746|-0.050623659454442374|-0.05109920215415737|-0.05109920215415737|9.092610292762687e-06|9.092610292762687e-06|9.092610292762687e-06|9.092610292762687e-06|9.092610292762687e-06|9.092610292762687e-06|0.0|0.0|0.0|-0.05109010954386461
2020-10-09|-0.05112161578055923|-0.05165312236569457|-0.05061587311644733|-0.05112161578055923|-0.05112161578055923|-8.837677472106477e-06|-8.837677472106477e-06|-8.837677472106477e-06|-8.837677472106477e-06|-8.837677472106477e-06|-8.837677472106477e-06|0.0|0.0|0.0|-0.051130453458031334
2020-10-10|-0.05114402940696108|-0.05163492339584642|-0.05063465454931071|-0.05114402940696108|-0.05114402940696108|-6.992360550144605e-06|-6.992360550144605e-06|-6.992360550144605e-06|-6.992360550144605e-06|-6.992360550144605e-06|-6.992360550144605e-06|0.0|0.0|0.0|-0.051151021767511226
2020-10-11|-0.05116644303336293|-0.05166888736272736|-0.050647758102010595|-0.05116644303336293|-0.05116644303336293|-5.303338553442935e-06|-5.303338553442935e-06|-5.303338553442935e-06|-5.303338553442935e-06|-5.303338553442935e-06|-5.303338553442935e-06|0.0|0.0|0.0|-0.05117174637191637
2020-10-12|-0.05118885665976479|-0.051665709144154755|-0.05068147466118497|-0.05118885665976479|-0.05118885665976479|-1.2306793120752325e-06|-1.2306793120752325e-06|-1.2306793120752325e-06|-1.2306793120752325e-06|-1.2306793120752325e-06|-1.2306793120752325e-06|0.0|0.0|0.0|-0.051190087339076866
2020-10-13|-0.051211270286166635|-0.05170471653130397|-0.05071797911948156|-0.051211270286166635|-0.051211270286166635|4.1449595296537444e-06|4.1449595296537444e-06|4.1449595296537444e-06|4.1449595296537444e-06|4.1449595296537444e-06|4.1449595296537444e-06|0.0|0.0|0.0|-0.05120712532663698
2020-10-14|-0.05123368391256849|-0.05177649036465599|-0.050687203545554296|-0.05123368391256849|-0.05123368391256849|9.12648606532773e-06|9.12648606532773e-06|9.12648606532773e-06|9.12648606532773e-06|9.12648606532773e-06|9.12648606532773e-06|0.0|0.0|0.0|-0.05122455742650316
2020-10-15|-0.05125609753897034|-0.05173810856382371|-0.050727497808647284|-0.05125609753897034|-0.05125609753897034|9.092610292755514e-06|9.092610292755514e-06|9.092610292755514e-06|9.092610292755514e-06|9.092610292755514e-06|9.092610292755514e-06|0.0|0.0|0.0|-0.051247004928677585
2020-10-16|-0.051278511165372194|-0.05180811772942195|-0.050815964425243575|-0.051278511165372194|-0.051278511165372194|-8.837677472115423e-06|-8.837677472115423e-06|-8.837677472115423e-06|-8.837677472115423e-06|-8.837677472115423e-06|-8.837677472115423e-06|0.0|0.0|0.0|-0.05128734884284431
2020-10-17|-0.05130092479177405|-0.0518382706336805|-0.050793870022199566|-0.05130092479177405|-0.05130092479177405|-6.992360550158909e-06|-6.992360550158909e-06|-6.992360550158909e-06|-6.992360550158909e-06|-6.992360550158909e-06|-6.992360550158909e-06|0.0|0.0|0.0|-0.0513079171523242
2020-10-18|-0.0513233384181759|-0.05182728838723627|-0.05082187705081519|-0.0513233384181759|-0.0513233384181759|-5.303338553436104e-06|-5.303338553436104e-06|-5.303338553436104e-06|-5.303338553436104e-06|-5.303338553436104e-06|-5.303338553436104e-06|0.0|0.0|0.0|-0.05132864175672933
2020-10-19|-0.05134575204457775|-0.05189931820976944|-0.050816525630099446|-0.05134575204457775|-0.05134575204457775|-1.2306793120594427e-06|-1.2306793120594427e-06|-1.2306793120594427e-06|-1.2306793120594427e-06|-1.2306793120594427e-06|-1.2306793120594427e-06|0.0|0.0|0.0|-0.051346982723889815
2020-10-20|-0.051368165670979606|-0.05186135263373205|-0.05080996649468522|-0.051368165670979606|-0.051368165670979606|4.144959529681616e-06|4.144959529681616e-06|4.144959529681616e-06|4.144959529681616e-06|4.144959529681616e-06|4.144959529681616e-06|0.0|0.0|0.0|-0.05136402071144992
2020-10-21|-0.05139057929724193|-0.05189726109566495|-0.050903449903637286|-0.05139057929724193|-0.05139057929724193|9.126486065340841e-06|9.126486065340841e-06|9.126486065340841e-06|9.126486065340841e-06|9.126486065340841e-06|9.126486065340841e-06|0.0|0.0|0.0|-0.05138145281117659
2020-10-22|-0.05141299292350426|-0.0519130361044024|-0.050912751256941405|-0.05141299292350426|-0.05141299292350426|9.092610292795807e-06|9.092610292795807e-06|9.092610292795807e-06|9.092610292795807e-06|9.092610292795807e-06|9.092610292795807e-06|0.0|0.0|0.0|-0.05140390031321146
2020-10-23|-0.05143540654976658|-0.0519579614696941|-0.05095303002609468|-0.05143540654976658|-0.05143540654976658|-8.837677472122416e-06|-8.837677472122416e-06|-8.837677472122416e-06|-8.837677472122416e-06|-8.837677472122416e-06|-8.837677472122416e-06|0.0|0.0|0.0|-0.05144424422723871
2020-10-24|-0.051457820176028915|-0.05199968181260404|-0.050964341335770484|-0.051457820176028915|-0.051457820176028915|-6.992360550158482e-06|-6.992360550158482e-06|-6.992360550158482e-06|-6.992360550158482e-06|-6.992360550158482e-06|-6.992360550158482e-06|0.0|0.0|0.0|-0.05146481253657907
2020-10-25|-0.051480233802291234|-0.05198155523671895|-0.05096656855108904|-0.051480233802291234|-0.051480233802291234|-5.303338553445108e-06|-5.303338553445108e-06|-5.303338553445108e-06|-5.303338553445108e-06|-5.303338553445108e-06|-5.303338553445108e-06|0.0|0.0|0.0|-0.05148553714084468
2020-10-26|-0.05150264742855356|-0.05201997613840659|-0.05099495853016969|-0.05150264742855356|-0.05150264742855356|-1.2306793120809813e-06|-1.2306793120809813e-06|-1.2306793120809813e-06|-1.2306793120809813e-06|-1.2306793120809813e-06|-1.2306793120809813e-06|0.0|0.0|0.0|-0.05150387810786564
2020-10-27|-0.05152506105481589|-0.052042662140743955|-0.05103236847655537|-0.05152506105481589|-0.05152506105481589|4.144959529673895e-06|4.144959529673895e-06|4.144959529673895e-06|4.144959529673895e-06|4.144959529673895e-06|4.144959529673895e-06|0.0|0.0|0.0|-0.051520916095286216
2020-10-28|-0.05154747468107822|-0.052051998109984|-0.05104759964826435|-0.05154747468107822|-0.05154747468107822|9.126486065327143e-06|9.126486065327143e-06|9.126486065327143e-06|9.126486065327143e-06|9.126486065327143e-06|9.126486065327143e-06|0.0|0.0|0.0|-0.05153834819501289
2020-10-29|-0.05156988830734054|-0.05210618237964983|-0.05104977179356537|-0.05156988830734054|-0.05156988830734054|9.092610292788638e-06|9.092610292788638e-06|9.092610292788638e-06|9.092610292788638e-06|9.092610292788638e-06|9.092610292788638e-06|0.0|0.0|0.0|-0.05156079569704775
2020-10-30|-0.05159230193360287|-0.05214989265417106|-0.05111378336937183|-0.05159230193360287|-0.05159230193360287|-8.837677472131363e-06|-8.837677472131363e-06|-8.837677472131363e-06|-8.837677472131363e-06|-8.837677472131363e-06|-8.837677472131363e-06|0.0|0.0|0.0|-0.051601139611075
2020-10-31|-0.051614715559865194|-0.052150821439087044|-0.05112381691960535|-0.051614715559865194|-0.051614715559865194|-6.992360550158053e-06|-6.992360550158053e-06|-6.992360550158053e-06|-6.992360550158053e-06|-6.992360550158053e-06|-6.992360550158053e-06|0.0|0.0|0.0|-0.05162170792041535
2020-11-01|-0.05163712918612753|-0.052154698463746395|-0.05112941382885672|-0.05163712918612753|-0.05163712918612753|-5.303338553454113e-06|-5.303338553454113e-06|-5.303338553454113e-06|-5.303338553454113e-06|-5.303338553454113e-06|-5.303338553454113e-06|0.0|0.0|0.0|-0.05164243252468098
2020-11-02|-0.051659542812389846|-0.0521739438286165|-0.05110172698185865|-0.051659542812389846|-0.051659542812389846|-1.2306793120727595e-06|-1.2306793120727595e-06|-1.2306793120727595e-06|-1.2306793120727595e-06|-1.2306793120727595e-06|-1.2306793120727595e-06|0.0|0.0|0.0|-0.051660773491701915
