commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-06|2010-05-11|77.02078649263649|75.00516513383722|84.10768535665296|77.02078649263649|77.02078649263649|2.5865699004565643|2.5865699004565643|2.5865699004565643|79.60735639309306|88.31306962448562|71.25490687714536
oil|2020-03-06|2010-05-12|77.02364773371207|74.59928185480288|84.38320143312706|77.02364773371207|77.02364773371207|2.4972471417345825|2.4972471417345825|2.4972471417345825|79.52089487544664|88.60236150478342|70.86931776206274
oil|2020-03-06|2010-05-13|77.02650897478765|74.51993517610681|84.23629890218702|77.02650897478765|77.02650897478765|2.299214763433399|2.299214763433399|2.299214763433399|79.32572373822104|88.44811384729637|70.79393841730148
oil|2020-03-06|2010-05-14|77.02937021586324|74.79945347045441|84.29560566832983|77.02937021586324|77.02937021586324|2.1727025072801243|2.1727025072801243|2.1727025072801243|79.20207272314336|88.51038595174633|71.05948079693168
oil|2020-03-06|2010-05-15|77.03223145693882|74.50699104864664|83.91855395563834|77.03223145693882|77.03223145693882|2.0931646074617585|2.0931646074617585|2.0931646074617585|79.12539606440058|88.11448165342027|70.7816414962143
oil|2020-03-06|2010-05-16|77.0350926980144|74.00685069910125|83.91001847497361|77.0350926980144|77.0350926980144|1.973395956719727|1.973395956719727|1.973395956719727|79.00848865473412|88.1055193987223|70.30650816414618
oil|2020-03-06|2010-05-17|77.03795393908997|74.46112637281266|83.45734213311925|77.03795393908997|77.03795393908997|1.8138957803783098|1.8138957803783098|1.8138957803783098|78.85184971946828|87.63020923977523|70.73807005417203
oil|2020-03-06|2010-05-18|77.04081518016555|74.10826258165515|83.85712469511763|77.04081518016555|77.04081518016555|1.7320556464423214|1.7320556464423214|1.7320556464423214|78.77287082660787|88.04998092987351|70.4028494525724
oil|2020-03-06|2010-05-19|77.04367642124113|74.09887108188664|83.46587698749885|77.04367642124113|77.04367642124113|1.6467374475962948|1.6467374475962948|1.6467374475962948|78.69041386883742|87.63917083687379|70.3939275277923
oil|2020-03-06|2010-05-20|77.04653766231671|73.85021458946554|83.28909231262077|77.04653766231671|77.04653766231671|1.4544596108383443|1.4544596108383443|1.4544596108383443|78.50099727315505|87.45354692825181|70.15770385999225
oil|2020-03-06|2010-05-21|77.04939890339229|73.90285583382351|83.153920184704|77.04939890339229|77.04939890339229|1.3353701114684267|1.3353701114684267|1.3353701114684267|78.38476901486071|87.31161619393922|70.20771304213233
oil|2020-03-06|2010-05-22|77.05226014446788|73.7821848182146|83.07397359645108|77.05226014446788|77.05226014446788|1.2648634176822975|1.2648634176822975|1.2648634176822975|78.31712356215017|87.22767227627364|70.09307557730386
oil|2020-03-06|2010-05-23|77.05512138554346|73.5488040447511|82.93950324200766|77.05512138554346|77.05512138554346|1.1556941359430069|1.1556941359430069|1.1556941359430069|78.21081552148647|87.08647840410805|69.87136384251353
oil|2020-03-06|2010-05-24|77.05798262661904|73.6149037548061|82.59289006633666|77.05798262661904|77.05798262661904|1.0083376344347834|1.0083376344347834|1.0083376344347834|78.06632026105382|86.7225345696535|69.93415856706578
oil|2020-03-06|2010-05-25|77.06084386769462|73.32209242894322|82.41770994861403|77.06084386769462|77.06084386769462|0.9401746276452316|0.9401746276452316|0.9401746276452316|78.00101849533985|86.53859544604474|69.65598780749606
oil|2020-03-06|2010-05-26|77.06370510877021|73.28432433426548|82.6786929397891|77.06370510877021|77.06370510877021|0.8700655156423877|0.8700655156423877|0.8700655156423877|77.93377062441259|86.81262758677856|69.6201081175522
oil|2020-03-06|2010-05-27|77.06656634984579|72.83263435395524|82.4566115208385|77.06656634984579|77.06656634984579|0.6945328887632257|0.6945328887632257|0.6945328887632257|77.761099238609|86.57944209688044|69.19100263625748
oil|2020-03-06|2010-05-28|77.06942759092135|73.19179869702565|82.44891784279457|77.06942759092135|77.06942759092135|0.5937309213466718|0.5937309213466718|0.5937309213466718|77.66315851226803|86.57136373493431|69.53220876217436
oil|2020-03-06|2010-05-29|77.07228883199693|73.11388097114744|82.18727941231842|77.07228883199693|77.07228883199693|0.5430589147411033|0.5430589147411033|0.5430589147411033|77.61534774673804|86.29664338293435|69.45818692259006
oil|2020-03-06|2010-05-30|77.07515007307252|73.12581871957228|82.27174206515843|77.07515007307252|77.07515007307252|0.4552718765061108|0.4552718765061108|0.4552718765061108|77.53042194957864|86.38532916841636|69.46952778359366
oil|2020-03-06|2010-05-31|77.0780113141481|73.13664875398734|82.66483476457972|77.0780113141481|77.0780113141481|0.68729327661564|0.68729327661564|0.68729327661564|77.76530459076373|86.79807650280871|69.47981631628798
oil|2020-03-06|2010-06-01|77.08087255522368|72.80599469562522|82.21509377247939|77.08087255522368|77.08087255522368|0.28712366332144257|0.28712366332144257|0.28712366332144257|77.36799621854512|86.32584846110336|69.16569496084395
oil|2020-03-06|2010-06-02|77.08373379629926|72.5939902565222|82.12539585480927|77.08373379629926|77.08373379629926|0.24296109780737515|0.24296109780737515|0.24296109780737515|77.32669489410664|86.23166564754973|68.9642907436961
oil|2020-03-06|2010-06-03|77.08659503737485|72.1601890613704|82.041153389994|77.08659503737485|77.08659503737485|0.09483497510149105|0.09483497510149105|0.09483497510149105|77.18143001247634|86.1432110594937|68.55217960830188
oil|2020-03-06|2010-06-04|77.08945627845043|72.47290407704304|81.72970206456058|77.08945627845043|77.08945627845043|0.02284881378999188|0.02284881378999188|0.02284881378999188|77.11230509224042|85.81618716778861|68.84925887319089
oil|2020-03-06|2010-06-05|77.092317519526|72.58749916002421|81.9254279386668|77.092317519526|77.092317519526|0.002339126044865775|0.002339126044865775|0.002339126044865775|77.09465664557086|86.02169933560015|68.958124202023
oil|2020-03-06|2010-06-06|77.09517876060158|72.48614803868321|81.85720881267675|77.09517876060158|77.09517876060158|-0.05401342556339923|-0.05401342556339923|-0.05401342556339923|77.04116533503819|85.95006925331059|68.86184063674905
oil|2020-03-06|2010-06-07|77.09804000167718|72.04524790508927|81.41394308503233|77.09804000167718|77.09804000167718|-0.1458250522287939|-0.1458250522287939|-0.1458250522287939|76.95221494944839|85.48464023928395|68.4429855098348
oil|2020-03-06|2010-06-08|77.10090124275274|72.4919873335613|81.32551096695607|77.10090124275274|77.10090124275274|-0.1558250786903095|-0.1558250786903095|-0.1558250786903095|76.94507616406243|85.39178651530388|68.86738796688323
oil|2020-03-06|2010-06-09|77.10376248382832|72.21521669314217|81.30741460741245|77.10376248382832|77.10376248382832|-0.16528166057381796|-0.16528166057381796|-0.16528166057381796|76.93848082325451|85.37278533778309|68.60445585848505
oil|2020-03-06|2010-06-10|77.1066237249039|72.12216021198537|81.61155413850663|77.1066237249039|77.1066237249039|-0.2778186581621097|-0.2778186581621097|-0.2778186581621097|76.8288050667418|85.69213184543197|68.5160522013861
oil|2020-03-06|2010-06-11|77.10948496597949|71.83113596425326|81.78056466448662|77.10948496597949|77.10948496597949|-0.31344506158366797|-0.31344506158366797|-0.31344506158366797|76.79603990439583|85.86959289771096|68.2395791660406
oil|2020-03-06|2010-06-12|77.11234620705507|72.29641804678965|81.35227301276748|77.11234620705507|77.11234620705507|-0.2969398487695193|-0.2969398487695193|-0.2969398487695193|76.81540635828554|85.41988666340586|68.68159714445017
oil|2020-03-06|2010-06-13|77.11520744813065|72.31895977771462|81.06756483724394|77.11520744813065|77.11520744813065|-0.3157395468242368|-0.3157395468242368|-0.3157395468242368|76.79946790130641|85.12094307910614|68.70301178882889
oil|2020-03-06|2010-06-14|77.11806868920623|71.67662827432486|81.36485892354128|77.11806868920623|77.11806868920623|-0.36957828957750255|-0.36957828957750255|-0.36957828957750255|76.74849039962872|85.43310186971834|68.09279686060862
oil|2020-03-06|2010-06-15|77.12092993028182|72.23979017924475|81.43113939354144|77.12092993028182|77.12092993028182|-0.3413034824406593|-0.3413034824406593|-0.3413034824406593|76.77962644784115|85.50269636321852|68.62780067028251
oil|2020-03-06|2010-06-16|77.1237911713574|72.1158539271679|81.29925651476675|77.1237911713574|77.1237911713574|-0.31230139321769734|-0.31230139321769734|-0.31230139321769734|76.8114897781397|85.3642193405051|68.51006123080951
oil|2020-03-06|2010-06-17|77.12665241243297|71.9772068950576|81.50690489007548|77.12665241243297|77.12665241243297|-0.3863143816317336|-0.3863143816317336|-0.3863143816317336|76.74033803080124|85.58225013457925|68.37834655030473
oil|2020-03-06|2010-06-18|77.12951365350855|72.23848215840624|81.67459568634925|77.12951365350855|77.12951365350855|-0.38347117146715476|-0.38347117146715476|-0.38347117146715476|76.7460424820414|85.75832547066672|68.62655805048593
oil|2020-03-06|2010-06-19|77.13237489458413|71.88328203818965|81.42172872861262|77.13237489458413|77.13237489458413|-0.32867302932020964|-0.32867302932020964|-0.32867302932020964|76.80370186526392|85.49281516504325|68.28911793628016
oil|2020-03-06|2010-06-20|77.13523613565971|72.33233732116113|81.56022083043663|77.13523613565971|77.13523613565971|-0.3094830767288795|-0.3094830767288795|-0.3094830767288795|76.82575305893083|85.63823187195847|68.71572045510307
oil|2020-03-06|2010-06-21|77.13809737673529|72.3088294454675|81.58908916087381|77.13809737673529|77.13809737673529|-0.32576845874993793|-0.32576845874993793|-0.32576845874993793|76.81232891798535|85.66854361891751|68.69338797319412
oil|2020-03-06|2010-06-22|77.14095861781087|72.23151700669492|81.54706078737286|77.14095861781087|77.14095861781087|-0.2605183863718901|-0.2605183863718901|-0.2605183863718901|76.88044023143898|85.6244138267415|68.61994115636017
oil|2020-03-06|2010-06-23|77.14381985888646|72.26242578399037|81.7527640730102|77.14381985888646|77.14381985888646|-0.19527225630903322|-0.19527225630903322|-0.19527225630903322|76.94854760257742|85.84040227666071|68.64930449479084
oil|2020-03-06|2010-06-24|77.14668109996204|72.1697095522907|81.96055368103322|77.14668109996204|77.14668109996204|-0.233939428120887|-0.233939428120887|-0.233939428120887|76.91274167184115|86.05858136508488|68.56122407467616
oil|2020-03-06|2010-06-25|77.14954234103762|72.10900325350669|81.65591522638263|77.14954234103762|77.14954234103762|-0.1968319163890884|-0.1968319163890884|-0.1968319163890884|76.95271042464853|85.73871098770177|68.50355309083135
oil|2020-03-06|2010-06-26|77.1524035821132|72.33750524215685|81.61052977536234|77.1524035821132|77.1524035821132|-0.10905270755872913|-0.10905270755872913|-0.10905270755872913|77.04335087455446|85.69105626413045|68.72062998004901
oil|2020-03-06|2010-06-27|77.15526482318879|72.23137136128521|81.77597890247536|77.15526482318879|77.15526482318879|-0.058386771135645985|-0.058386771135645985|-0.058386771135645985|77.09687805205314|85.86477784759913|68.61980279322096
oil|2020-03-06|2010-06-28|77.15812606426437|72.38516918863824|81.65591308142439|77.15812606426437|77.15812606426437|-0.04494433450580556|-0.04494433450580556|-0.04494433450580556|77.11318172975857|85.7387087354956|68.76591072920633
oil|2020-03-06|2010-06-29|77.16098730533994|72.3375753060161|81.61348808993074|77.16098730533994|77.16098730533994|0.0480207057237699|0.0480207057237699|0.0480207057237699|77.20900801106372|85.69416249442727|68.7206965407153
oil|2020-03-06|2010-06-30|77.16384854641551|72.65293725225736|82.06102725141778|77.16384854641551|77.16384854641551|0.1386831614797526|0.1386831614797526|0.1386831614797526|77.30253170789526|86.16407861398868|69.02029038964449
oil|2020-03-06|2010-07-01|77.1667097874911|72.82347399899618|81.78742118582122|77.1667097874911|77.1667097874911|0.1228282482165026|0.1228282482165026|0.1228282482165026|77.28953803570761|85.87679224511228|69.18230029904636
oil|2020-03-06|2010-07-02|77.16957102856668|72.47326049546106|82.18209555935645|77.16957102856668|77.16957102856668|0.17982142113708327|0.17982142113708327|0.17982142113708327|77.34939244970376|86.29120033732428|68.84959747068801
oil|2020-03-06|2010-07-03|77.17243226964226|72.9296878497068|82.42116300339988|77.17243226964226|77.17243226964226|0.28422369376761697|0.28422369376761697|0.28422369376761697|77.45665596340987|86.54222115356988|69.28320345722145
oil|2020-03-06|2010-07-04|77.17529351071784|73.54283244146366|82.86490487013745|77.17529351071784|77.17529351071784|1.0388608770246903|1.0388608770246903|1.0388608770246903|78.21415438774252|87.00815011364433|69.86569081939048
oil|2020-03-06|2010-07-05|77.17815475179341|72.75638574418502|81.93194037946171|77.17815475179341|77.17815475179341|0.15862786768272324|0.15862786768272324|0.15862786768272324|77.33678261947614|86.02853739843479|69.11856645697577
oil|2020-03-06|2010-07-06|77.181015992869|72.9868997494485|82.99642123718588|77.181015992869|77.181015992869|0.4681362391529386|0.4681362391529386|0.4681362391529386|77.64915223202195|87.14624229904518|69.33755476197607
oil|2020-03-06|2010-07-07|77.18387723394459|73.11321765017344|82.36344485705874|77.18387723394459|77.18387723394459|0.5589311721806383|0.5589311721806383|0.5589311721806383|77.74280840612522|86.48161709991167|69.45755676766477
oil|2020-03-06|2010-07-08|77.18673847502016|72.68669675225694|82.50923245029642|77.18673847502016|77.18673847502016|0.538267613600413|0.538267613600413|0.538267613600413|77.72500608862057|86.63469407281124|69.05236191464408
oil|2020-03-06|2010-07-09|77.18959971609574|73.13496006561121|82.3589750490881|77.18959971609574|77.18959971609574|0.5852296964520414|0.5852296964520414|0.5852296964520414|77.77482941254779|86.47692380154251|69.47821206233064
oil|2020-03-06|2010-07-10|77.19246095717133|73.22087048691179|82.726500142952|77.19246095717133|77.19246095717133|0.6741365645667846|0.6741365645667846|0.6741365645667846|77.86659752173811|86.86282515009961|69.5598269625662
oil|2020-03-06|2010-07-11|77.1953221982469|73.05477367354203|82.48336115476181|77.1953221982469|77.1953221982469|0.7166659586553445|0.7166659586553445|0.7166659586553445|77.91198815690224|86.6075292124999|69.40203498986493
oil|2020-03-06|2010-07-12|77.19818343932248|73.21472893529385|82.43612643406159|77.19818343932248|77.19818343932248|0.7122265451004391|0.7122265451004391|0.7122265451004391|77.91040998442291|86.55793275576468|69.55399248852915
oil|2020-03-06|2010-07-13|77.20104468039806|73.22455005475874|82.8492782899029|77.20104468039806|77.20104468039806|0.7771557717886133|0.7771557717886133|0.7771557717886133|77.97820045218667|86.99174220439805|69.5633225520208
oil|2020-03-06|2010-07-14|77.20390592147365|73.37218428868718|82.74624549850174|77.20390592147365|77.20390592147365|0.8293087841354558|0.8293087841354558|0.8293087841354558|78.0332147056091|86.88355777342683|69.70357507425281
oil|2020-03-06|2010-07-15|77.20676716254923|73.26349464368249|82.67432526824402|77.20676716254923|77.20676716254923|0.7642564960832553|0.7642564960832553|0.7642564960832553|77.97102365863248|86.80804153165623|69.60031991149836
oil|2020-03-06|2010-07-16|77.2096284036248|73.01016222010634|82.41811338427362|77.2096284036248|77.2096284036248|0.7612711762469913|0.7612711762469913|0.7612711762469913|77.9708995798718|86.53901905348731|69.35965410910102
oil|2020-03-06|2010-07-17|77.21248964470038|73.17549354061892|82.92732299183025|77.21248964470038|77.21248964470038|0.7949564080264379|0.7949564080264379|0.7949564080264379|78.00744605272682|87.07368914142177|69.51671886358797
oil|2020-03-06|2010-07-18|77.21535088577598|73.32692223974833|82.55552150166608|77.21535088577598|77.21535088577598|0.7773738821213716|0.7773738821213716|0.7773738821213716|77.99272476789734|86.68329757674938|69.6605761277609
