ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-07-21|-0.007203342138131307|-0.007234004081436267|-0.007169626778728501|-0.007203342138131307|-0.007203342138131307|3.56108482768538e-07|3.56108482768538e-07|3.56108482768538e-07|3.56108482768538e-07|3.56108482768538e-07|3.56108482768538e-07|0.0|0.0|0.0|-0.007202986029648539
2020-07-22|-0.007228481705681242|-0.007261845837043361|-0.007197973690080824|-0.007228481705681242|-0.007228481705681242|-1.2552866989145382e-07|-1.2552866989145382e-07|-1.2552866989145382e-07|-1.2552866989145382e-07|-1.2552866989145382e-07|-1.2552866989145382e-07|0.0|0.0|0.0|-0.007228607234351134
2020-07-23|-0.007253621273231176|-0.007285168503889028|-0.007221455511167345|-0.007253621273231176|-0.007253621273231176|-4.71930713482257e-08|-4.71930713482257e-08|-4.71930713482257e-08|-4.71930713482257e-08|-4.71930713482257e-08|-4.71930713482257e-08|0.0|0.0|0.0|-0.007253668466302525
2020-07-24|-0.007278760840781111|-0.007311510587338779|-0.007249394010896658|-0.00727876084078111|-0.00727876084078111|-1.515549181779452e-06|-1.515549181779452e-06|-1.515549181779452e-06|-1.515549181779452e-06|-1.515549181779452e-06|-1.515549181779452e-06|0.0|0.0|0.0|-0.0072802763899628906
2020-07-25|-0.007303900408331045|-0.007333889671895069|-0.007270521710681057|-0.007303900408331045|-0.007303900408331045|-4.96193477105302e-07|-4.96193477105302e-07|-4.96193477105302e-07|-4.96193477105302e-07|-4.96193477105302e-07|-4.96193477105302e-07|0.0|0.0|0.0|-0.00730439660180815
2020-07-26|-0.007329039975880979|-0.007360666660687865|-0.007297402718755184|-0.007329039975880979|-0.007329039975880979|5.476329938879943e-07|5.476329938879943e-07|5.476329938879943e-07|5.476329938879943e-07|5.476329938879943e-07|5.476329938879943e-07|0.0|0.0|0.0|-0.007328492342887091
2020-07-27|-0.007354179543430914|-0.007386195123989148|-0.007320570803456183|-0.007354179543430914|-0.007354179543430914|1.2807229234664118e-06|1.2807229234664118e-06|1.2807229234664118e-06|1.2807229234664118e-06|1.2807229234664118e-06|1.2807229234664118e-06|0.0|0.0|0.0|-0.007352898820507448
2020-07-28|-0.007379319110980848|-0.0074130584543667995|-0.007346616827264505|-0.007379319110980848|-0.007379319110980848|3.561084827690517e-07|3.561084827690517e-07|3.561084827690517e-07|3.561084827690517e-07|3.561084827690517e-07|3.561084827690517e-07|0.0|0.0|0.0|-0.0073789630024980795
2020-07-29|-0.007404458678530783|-0.007436057153220086|-0.00737302648697924|-0.007404458678530783|-0.007404458678530783|-1.2552866989403126e-07|-1.2552866989403126e-07|-1.2552866989403126e-07|-1.2552866989403126e-07|-1.2552866989403126e-07|-1.2552866989403126e-07|0.0|0.0|0.0|-0.007404584207200677
2020-07-30|-0.007429598245031393|-0.00746057106525729|-0.007398060842351|-0.007429598245031393|-0.007429598245031393|-4.7193071349849294e-08|-4.7193071349849294e-08|-4.7193071349849294e-08|-4.7193071349849294e-08|-4.7193071349849294e-08|-4.7193071349849294e-08|0.0|0.0|0.0|-0.007429645438102743
2020-07-31|-0.007454737811532002|-0.00748642057335517|-0.007425400820937|-0.007454737811532002|-0.007454737811532002|-1.5155491817799523e-06|-1.5155491817799523e-06|-1.5155491817799523e-06|-1.5155491817799523e-06|-1.5155491817799523e-06|-1.5155491817799523e-06|0.0|0.0|0.0|-0.007456253360713781
2020-08-01|-0.0074798773780326115|-0.007512587172289264|-0.007447308570238308|-0.0074798773780326115|-0.0074798773780326115|-4.961934771044689e-07|-4.961934771044689e-07|-4.961934771044689e-07|-4.961934771044689e-07|-4.961934771044689e-07|-4.961934771044689e-07|0.0|0.0|0.0|-0.007480373571509716
2020-08-02|-0.007505016944533221|-0.007534931362131881|-0.007472937723980072|-0.007505016944533221|-0.007505016944533221|5.476329938823846e-07|5.476329938823846e-07|5.476329938823846e-07|5.476329938823846e-07|5.476329938823846e-07|5.476329938823846e-07|0.0|0.0|0.0|-0.007504469311539339
2020-08-03|-0.007530156511033831|-0.00756416421570237|-0.007495990181915895|-0.007530156511033831|-0.007530156511033831|1.2807229234677074e-06|1.2807229234677074e-06|1.2807229234677074e-06|1.2807229234677074e-06|1.2807229234677074e-06|1.2807229234677074e-06|0.0|0.0|0.0|-0.007528875788110363
2020-08-04|-0.00755529607753444|-0.007585982488500521|-0.007526309518646733|-0.00755529607753444|-0.00755529607753444|3.561084827690711e-07|3.561084827690711e-07|3.561084827690711e-07|3.561084827690711e-07|3.561084827690711e-07|3.561084827690711e-07|0.0|0.0|0.0|-0.0075549399690516715
2020-08-05|-0.00758043564403505|-0.0076128598930867986|-0.007547926431593545|-0.00758043564403505|-0.00758043564403505|-1.2552866989247801e-07|-1.2552866989247801e-07|-1.2552866989247801e-07|-1.2552866989247801e-07|-1.2552866989247801e-07|-1.2552866989247801e-07|0.0|0.0|0.0|-0.007580561172704943
2020-08-06|-0.00760557521053566|-0.0076378228027894745|-0.0075745059627228065|-0.00760557521053566|-0.00760557521053566|-4.719307135011857e-08|-4.719307135011857e-08|-4.719307135011857e-08|-4.719307135011857e-08|-4.719307135011857e-08|-4.719307135011857e-08|0.0|0.0|0.0|-0.00760562240360701
2020-08-07|-0.0076307147770362715|-0.007665714693710097|-0.007601104971665437|-0.0076307147770362715|-0.0076307147770362715|-1.5155491817804525e-06|-1.5155491817804525e-06|-1.5155491817804525e-06|-1.5155491817804525e-06|-1.5155491817804525e-06|-1.5155491817804525e-06|0.0|0.0|0.0|-0.007632230326218052
2020-08-08|-0.0076558543435368805|-0.0076904617591266496|-0.007622850988299625|-0.0076558543435368805|-0.0076558543435368805|-4.961934771029567e-07|-4.961934771029567e-07|-4.961934771029567e-07|-4.961934771029567e-07|-4.961934771029567e-07|-4.961934771029567e-07|0.0|0.0|0.0|-0.007656350537013984
2020-08-09|-0.00768099391003749|-0.0077110544551315255|-0.0076488670110047615|-0.00768099391003749|-0.00768099391003749|5.476329938853173e-07|5.476329938853173e-07|5.476329938853173e-07|5.476329938853173e-07|5.476329938853173e-07|5.476329938853173e-07|0.0|0.0|0.0|-0.007680446277043605
2020-08-10|-0.0077061334765381|-0.00773663260573991|-0.007672275926043016|-0.0077061334765381|-0.0077061334765381|1.2807229234690027e-06|1.2807229234690027e-06|1.2807229234690027e-06|1.2807229234690027e-06|1.2807229234690027e-06|1.2807229234690027e-06|0.0|0.0|0.0|-0.0077048527536146315
2020-08-11|-0.00773127304303871|-0.007764277957541556|-0.00769913853960436|-0.00773127304303871|-0.00773127304303871|3.561084827690904e-07|3.561084827690904e-07|3.561084827690904e-07|3.561084827690904e-07|3.561084827690904e-07|3.561084827690904e-07|0.0|0.0|0.0|-0.007730916934555941
2020-08-12|-0.007756412609539319|-0.007790455549446854|-0.007725295341798984|-0.007756412609539319|-0.007756412609539319|-1.255286698929901e-07|-1.255286698929901e-07|-1.255286698929901e-07|-1.255286698929901e-07|-1.255286698929901e-07|-1.255286698929901e-07|0.0|0.0|0.0|-0.007756538138209212
2020-08-13|-0.007781552169850337|-0.007812823913709197|-0.007750367012386348|-0.0077815521698503375|-0.0077815521698503375|-4.719307134720705e-08|-4.719307134720705e-08|-4.719307134720705e-08|-4.719307134720705e-08|-4.719307134720705e-08|-4.719307134720705e-08|0.0|0.0|0.0|-0.007781599362921684
2020-08-14|-0.007806691730161355|-0.007838572779077867|-0.007775001617624768|-0.007806691730161354|-0.007806691730161354|-1.5155491817782921e-06|-1.5155491817782921e-06|-1.5155491817782921e-06|-1.5155491817782921e-06|-1.5155491817782921e-06|-1.5155491817782921e-06|0.0|0.0|0.0|-0.007808207279343134
2020-08-15|-0.007831831290472373|-0.007864951906348141|-0.007799221238789312|-0.007831831290472373|-0.007831831290472373|-4.961934771028023e-07|-4.961934771028023e-07|-4.961934771028023e-07|-4.961934771028023e-07|-4.961934771028023e-07|-4.961934771028023e-07|0.0|0.0|0.0|-0.007832327483949476
2020-08-16|-0.00785697085078339|-0.007889057252514087|-0.007825002506748205|-0.00785697085078339|-0.00785697085078339|5.476329938850538e-07|5.476329938850538e-07|5.476329938850538e-07|5.476329938850538e-07|5.476329938850538e-07|5.476329938850538e-07|0.0|0.0|0.0|-0.007856423217789505
2020-08-17|-0.007882110411094408|-0.007914572727760623|-0.007848985618575019|-0.007882110411094408|-0.007882110411094408|1.2807229234658966e-06|1.2807229234658966e-06|1.2807229234658966e-06|1.2807229234658966e-06|1.2807229234658966e-06|1.2807229234658966e-06|0.0|0.0|0.0|-0.007880829688170943
2020-08-18|-0.007907249971405425|-0.00793833766338474|-0.007874599682602157|-0.007907249971405425|-0.007907249971405425|3.5610848277197167e-07|3.5610848277197167e-07|3.5610848277197167e-07|3.5610848277197167e-07|3.5610848277197167e-07|3.5610848277197167e-07|0.0|0.0|0.0|-0.007906893862922653
2020-08-19|-0.007932389531716441|-0.007961269701141723|-0.007899955057673151|-0.007932389531716441|-0.007932389531716441|-1.2552866989350216e-07|-1.2552866989350216e-07|-1.2552866989350216e-07|-1.2552866989350216e-07|-1.2552866989350216e-07|-1.2552866989350216e-07|0.0|0.0|0.0|-0.007932515060386334
2020-08-20|-0.00795752909202746|-0.00798867271007807|-0.00792326095883869|-0.00795752909202746|-0.00795752909202746|-4.719307134747633e-08|-4.719307134747633e-08|-4.719307134747633e-08|-4.719307134747633e-08|-4.719307134747633e-08|-4.719307134747633e-08|0.0|0.0|0.0|-0.007957576285098807
2020-08-21|-0.007982668652338478|-0.0080146296798982|-0.007952263345281072|-0.007982668652338478|-0.007982668652338478|-1.5155491817784177e-06|-1.5155491817784177e-06|-1.5155491817784177e-06|-1.5155491817784177e-06|-1.5155491817784177e-06|-1.5155491817784177e-06|0.0|0.0|0.0|-0.007984184201520257
2020-08-22|-0.008007808212649497|-0.0080405544783352|-0.007976367144092496|-0.008007808212649497|-0.008007808212649497|-4.961934771012901e-07|-4.961934771012901e-07|-4.961934771012901e-07|-4.961934771012901e-07|-4.961934771012901e-07|-4.961934771012901e-07|0.0|0.0|0.0|-0.008008304406126598
2020-08-23|-0.008032947772960514|-0.008064065030987862|-0.00800143998811893|-0.008032947772960514|-0.008032947772960514|5.476329938863881e-07|5.476329938863881e-07|5.476329938863881e-07|5.476329938863881e-07|5.476329938863881e-07|5.476329938863881e-07|0.0|0.0|0.0|-0.008032400139966627
2020-08-24|-0.008058087333271532|-0.008088082331920522|-0.00802617300849828|-0.008058087333271532|-0.008058087333271532|1.2807229234694188e-06|1.2807229234694188e-06|1.2807229234694188e-06|1.2807229234694188e-06|1.2807229234694188e-06|1.2807229234694188e-06|0.0|0.0|0.0|-0.008056806610348063
2020-08-25|-0.008083226893582549|-0.00811512838382508|-0.008052155938298722|-0.008083226893582549|-0.008083226893582549|3.5610848276962343e-07|3.5610848276962343e-07|3.5610848276962343e-07|3.5610848276962343e-07|3.5610848276962343e-07|3.5610848276962343e-07|0.0|0.0|0.0|-0.00808287078509978
2020-08-26|-0.008108366453893566|-0.008140767073958813|-0.008077373847877286|-0.008108366453893566|-0.008108366453893566|-1.2552866989401424e-07|-1.2552866989401424e-07|-1.2552866989401424e-07|-1.2552866989401424e-07|-1.2552866989401424e-07|-1.2552866989401424e-07|0.0|0.0|0.0|-0.00810849198256346
2020-08-27|-0.008133506014204586|-0.00816759904990527|-0.008099891544811706|-0.008133506014204586|-0.008133506014204586|-4.719307134909993e-08|-4.719307134909993e-08|-4.719307134909993e-08|-4.719307134909993e-08|-4.719307134909993e-08|-4.719307134909993e-08|0.0|0.0|0.0|-0.008133553207275934
2020-08-28|-0.008158645569873387|-0.00819384767779499|-0.008126754318626136|-0.008158645569873387|-0.008158645569873387|-1.5155491817792931e-06|-1.5155491817792931e-06|-1.5155491817792931e-06|-1.5155491817792931e-06|-1.5155491817792931e-06|-1.5155491817792931e-06|0.0|0.0|0.0|-0.008160161119055166
2020-08-29|-0.008183785125542188|-0.008214121967934989|-0.008151973672115002|-0.008183785125542188|-0.008183785125542188|-4.961934771058972e-07|-4.961934771058972e-07|-4.961934771058972e-07|-4.961934771058972e-07|-4.961934771058972e-07|-4.961934771058972e-07|0.0|0.0|0.0|-0.008184281319019295
2020-08-30|-0.00820892468121099|-0.008240140895542033|-0.0081763435539912|-0.00820892468121099|-0.00820892468121099|5.476329938877226e-07|5.476329938877226e-07|5.476329938877226e-07|5.476329938877226e-07|5.476329938877226e-07|5.476329938877226e-07|0.0|0.0|0.0|-0.008208377048217102
2020-08-31|-0.008234064236879793|-0.008263676553569958|-0.008203675093983643|-0.008234064236879793|-0.008234064236879793|1.2807229234685137e-06|1.2807229234685137e-06|1.2807229234685137e-06|1.2807229234685137e-06|1.2807229234685137e-06|1.2807229234685137e-06|0.0|0.0|0.0|-0.008232783513956324
2020-09-01|-0.008259203792548594|-0.008290817408634082|-0.008227449092316973|-0.008259203792548594|-0.008259203792548594|3.5610848277201026e-07|3.5610848277201026e-07|3.5610848277201026e-07|3.5610848277201026e-07|3.5610848277201026e-07|3.5610848277201026e-07|0.0|0.0|0.0|-0.008258847684065823
2020-09-02|-0.008284343348217395|-0.008317582901921625|-0.00825234764704692|-0.008284343348217395|-0.008284343348217395|-1.2552866989246086e-07|-1.2552866989246086e-07|-1.2552866989246086e-07|-1.2552866989246086e-07|-1.2552866989246086e-07|-1.2552866989246086e-07|0.0|0.0|0.0|-0.008284468876887288
2020-09-03|-0.0083094829038862|-0.008341555057375376|-0.008275951557119958|-0.0083094829038862|-0.0083094829038862|-4.71930713480148e-08|-4.71930713480148e-08|-4.71930713480148e-08|-4.71930713480148e-08|-4.71930713480148e-08|-4.71930713480148e-08|0.0|0.0|0.0|-0.008309530096957549
2020-09-04|-0.008334622459555|-0.008368329458396077|-0.008304409713963077|-0.008334622459555|-0.008334622459555|-1.5155491817794183e-06|-1.5155491817794183e-06|-1.5155491817794183e-06|-1.5155491817794183e-06|-1.5155491817794183e-06|-1.5155491817794183e-06|0.0|0.0|0.0|-0.008336138008736779
2020-09-05|-0.008359762015223803|-0.008392086445957644|-0.008327382150176426|-0.008359762015223803|-0.008359762015223803|-4.961934771050639e-07|-4.961934771050639e-07|-4.961934771050639e-07|-4.961934771050639e-07|-4.961934771050639e-07|-4.961934771050639e-07|0.0|0.0|0.0|-0.008360258208700908
2020-09-06|-0.008384901570892606|-0.008415284896267214|-0.00834869829779886|-0.008384901570892606|-0.008384901570892606|5.476329938890571e-07|5.476329938890571e-07|5.476329938890571e-07|5.476329938890571e-07|5.476329938890571e-07|5.476329938890571e-07|0.0|0.0|0.0|-0.008384353937898718
2020-09-07|-0.008410041126561407|-0.008442505242781744|-0.008377440294879872|-0.008410041126561407|-0.008410041126561407|1.2807229234698088e-06|1.2807229234698088e-06|1.2807229234698088e-06|1.2807229234698088e-06|1.2807229234698088e-06|1.2807229234698088e-06|0.0|0.0|0.0|-0.008408760403637937
2020-09-08|-0.008435180682230209|-0.008467364625924916|-0.008401210726066538|-0.008435180682230209|-0.008435180682230209|3.5610848276966186e-07|3.5610848276966186e-07|3.5610848276966186e-07|3.5610848276966186e-07|3.5610848276966186e-07|3.5610848276966186e-07|0.0|0.0|0.0|-0.008434824573747439
2020-09-09|-0.008460320237899012|-0.008492980017272115|-0.008426522255052455|-0.008460320237899012|-0.008460320237899012|-1.2552866989274213e-07|-1.2552866989274213e-07|-1.2552866989274213e-07|-1.2552866989274213e-07|-1.2552866989274213e-07|-1.2552866989274213e-07|0.0|0.0|0.0|-0.008460445766568904
2020-09-10|-0.008485459793567813|-0.008516105826828437|-0.008453234848713513|-0.008485459793567813|-0.008485459793567813|-4.7193071346457536e-08|-4.7193071346457536e-08|-4.7193071346457536e-08|-4.7193071346457536e-08|-4.7193071346457536e-08|-4.7193071346457536e-08|0.0|0.0|0.0|-0.00848550698663916
2020-09-11|-0.00850834597241987|-0.00854055641127256|-0.00847651895348805|-0.00850834597241987|-0.00850834597241987|-1.5155491817799189e-06|-1.5155491817799189e-06|-1.5155491817799189e-06|-1.5155491817799189e-06|-1.5155491817799189e-06|-1.5155491817799189e-06|0.0|0.0|0.0|-0.008509861521601651
2020-09-12|-0.008531232151271927|-0.008564338638493285|-0.008501390031698274|-0.008531232151271927|-0.008531232151271927|-4.961934771042305e-07|-4.961934771042305e-07|-4.961934771042305e-07|-4.961934771042305e-07|-4.961934771042305e-07|-4.961934771042305e-07|0.0|0.0|0.0|-0.008531728344749032
2020-09-13|-0.008554118330123985|-0.008586552558373256|-0.008523016173065365|-0.008554118330123985|-0.008554118330123985|5.476329938887934e-07|5.476329938887934e-07|5.476329938887934e-07|5.476329938887934e-07|5.476329938887934e-07|5.476329938887934e-07|0.0|0.0|0.0|-0.008553570697130097
2020-09-14|-0.008577004508976043|-0.008610347392530731|-0.008544547435917964|-0.008577004508976043|-0.008577004508976043|1.2807229234689296e-06|1.2807229234689296e-06|1.2807229234689296e-06|1.2807229234689296e-06|1.2807229234689296e-06|1.2807229234689296e-06|0.0|0.0|0.0|-0.008575723786052574
2020-09-15|-0.008599890687828099|-0.008631688984958122|-0.008568377164561124|-0.008599890687828099|-0.008599890687828099|3.5610848276731357e-07|3.5610848276731357e-07|3.5610848276731357e-07|3.5610848276731357e-07|3.5610848276731357e-07|3.5610848276731357e-07|0.0|0.0|0.0|-0.008599534579345331
2020-09-16|-0.008622776866680155|-0.008653598747438538|-0.008592752023918683|-0.008622776866680155|-0.008622776866680155|-1.2552866989325427e-07|-1.2552866989325427e-07|-1.2552866989325427e-07|-1.2552866989325427e-07|-1.2552866989325427e-07|-1.2552866989325427e-07|0.0|0.0|0.0|-0.008622902395350048
2020-09-17|-0.008645663045532213|-0.008677294783479401|-0.008616107174320183|-0.008645663045532213|-0.008645663045532213|-4.719307134672672e-08|-4.719307134672672e-08|-4.719307134672672e-08|-4.719307134672672e-08|-4.719307134672672e-08|-4.719307134672672e-08|0.0|0.0|0.0|-0.00864571023860356
2020-09-18|-0.00866854922438427|-0.008699855471397927|-0.008636131773939562|-0.00866854922438427|-0.00866854922438427|-1.5155491817804197e-06|-1.5155491817804197e-06|-1.5155491817804197e-06|-1.5155491817804197e-06|-1.5155491817804197e-06|-1.5155491817804197e-06|0.0|0.0|0.0|-0.00867006477356605
2020-09-19|-0.008691435403236327|-0.008725031467879887|-0.008659517882214862|-0.008691435403236327|-0.008691435403236327|-4.961934771027184e-07|-4.961934771027184e-07|-4.961934771027184e-07|-4.961934771027184e-07|-4.961934771027184e-07|-4.961934771027184e-07|0.0|0.0|0.0|-0.00869193159671343
2020-09-20|-0.008714321582088385|-0.008746449302744926|-0.008680975939166141|-0.008714321582088385|-0.008714321582088385|5.476329938863801e-07|5.476329938863801e-07|5.476329938863801e-07|5.476329938863801e-07|5.476329938863801e-07|5.476329938863801e-07|0.0|0.0|0.0|-0.008713773949094498
2020-09-21|-0.008737207760940441|-0.008768230128449218|-0.008706021938892949|-0.008737207760940441|-0.008737207760940441|1.2807229234702252e-06|1.2807229234702252e-06|1.2807229234702252e-06|1.2807229234702252e-06|1.2807229234702252e-06|1.2807229234702252e-06|0.0|0.0|0.0|-0.00873592703801697
2020-09-22|-0.008760093939792499|-0.008789722768327816|-0.008726857808534704|-0.008760093939792499|-0.008760093939792499|3.561084827697005e-07|3.561084827697005e-07|3.561084827697005e-07|3.561084827697005e-07|3.561084827697005e-07|3.561084827697005e-07|0.0|0.0|0.0|-0.00875973783130973
2020-09-23|-0.008782980118644555|-0.008816459112117071|-0.008750374604047139|-0.008782980118644555|-0.008782980118644555|-1.2552866989376627e-07|-1.2552866989376627e-07|-1.2552866989376627e-07|-1.2552866989376627e-07|-1.2552866989376627e-07|-1.2552866989376627e-07|0.0|0.0|0.0|-0.00878310564731445
2020-09-24|-0.008805866297496613|-0.008837595594723842|-0.008775695664492567|-0.008805866297496613|-0.008805866297496613|-4.719307134835041e-08|-4.719307134835041e-08|-4.719307134835041e-08|-4.719307134835041e-08|-4.719307134835041e-08|-4.719307134835041e-08|0.0|0.0|0.0|-0.008805913490567962
2020-09-25|-0.008828752476348671|-0.008863944149656787|-0.008797676739786616|-0.008828752476348671|-0.008828752476348671|-1.515549181778634e-06|-1.515549181778634e-06|-1.515549181778634e-06|-1.515549181778634e-06|-1.515549181778634e-06|-1.515549181778634e-06|0.0|0.0|0.0|-0.00883026802553045
2020-09-26|-0.008873280175915838|-0.008905631745668803|-0.008840735755394652|-0.008873280175915838|-0.008873280175915838|-4.961934771012063e-07|-4.961934771012063e-07|-4.961934771012063e-07|-4.961934771012063e-07|-4.961934771012063e-07|-4.961934771012063e-07|0.0|0.0|0.0|-0.00887377636939294
2020-09-27|-0.008917807875483005|-0.00894814844999764|-0.008886254575815362|-0.008917807875483005|-0.008917807875483005|5.476329938861165e-07|5.476329938861165e-07|5.476329938861165e-07|5.476329938861165e-07|5.476329938861165e-07|5.476329938861165e-07|0.0|0.0|0.0|-0.008917260242489119
2020-09-28|-0.008962335575050174|-0.008993189514332166|-0.00892948656298805|-0.008962335575050174|-0.008962335575050174|1.28072292346932e-06|1.28072292346932e-06|1.28072292346932e-06|1.28072292346932e-06|1.28072292346932e-06|1.28072292346932e-06|0.0|0.0|0.0|-0.008961054852126706
2020-09-29|-0.009006863274617341|-0.0090400418309832|-0.008974660812728387|-0.009006863274617341|-0.009006863274617341|3.5610848276735216e-07|3.5610848276735216e-07|3.5610848276735216e-07|3.5610848276735216e-07|3.5610848276735216e-07|3.5610848276735216e-07|0.0|0.0|0.0|-0.009006507166134574
2020-09-30|-0.00905139097418451|-0.009084421173456791|-0.009017804007038499|-0.00905139097418451|-0.00905139097418451|-1.255286698922129e-07|-1.255286698922129e-07|-1.255286698922129e-07|-1.255286698922129e-07|-1.255286698922129e-07|-1.255286698922129e-07|0.0|0.0|0.0|-0.009051516502854403
2020-10-01|-0.009095918673751677|-0.009126825627750058|-0.009066871174745033|-0.009095918673751677|-0.009095918673751677|-4.719307134726543e-08|-4.719307134726543e-08|-4.719307134726543e-08|-4.719307134726543e-08|-4.719307134726543e-08|-4.719307134726543e-08|0.0|0.0|0.0|-0.009095965866823024
2020-10-02|-0.009140446373318845|-0.009173711009025204|-0.009112826408840783|-0.009140446373318845|-0.009140446373318845|-1.5155491817787593e-06|-1.5155491817787593e-06|-1.5155491817787593e-06|-1.5155491817787593e-06|-1.5155491817787593e-06|-1.5155491817787593e-06|0.0|0.0|0.0|-0.009141961922500623
2020-10-03|-0.009184974072886012|-0.00921764458013279|-0.009149231782641667|-0.009184974072886012|-0.009184974072886012|-4.961934771010519e-07|-4.961934771010519e-07|-4.961934771010519e-07|-4.961934771010519e-07|-4.961934771010519e-07|-4.961934771010519e-07|0.0|0.0|0.0|-0.009185470266363113
2020-10-04|-0.00922950177245318|-0.009261992199900333|-0.009196116956319379|-0.00922950177245318|-0.00922950177245318|5.476329938874509e-07|5.476329938874509e-07|5.476329938874509e-07|5.476329938874509e-07|5.476329938874509e-07|5.476329938874509e-07|0.0|0.0|0.0|-0.009228954139459292
2020-10-05|-0.00927402947202035|-0.00930495503233599|-0.009242038971735025|-0.00927402947202035|-0.00927402947202035|1.2807229234684148e-06|1.2807229234684148e-06|1.2807229234684148e-06|1.2807229234684148e-06|1.2807229234684148e-06|1.2807229234684148e-06|0.0|0.0|0.0|-0.00927274874909688
2020-10-06|-0.009318557171587517|-0.009347878441032638|-0.009286985470009461|-0.009318557171587517|-0.009318557171587517|3.5610848277023356e-07|3.5610848277023356e-07|3.5610848277023356e-07|3.5610848277023356e-07|3.5610848277023356e-07|3.5610848277023356e-07|0.0|0.0|0.0|-0.009318201063104747
2020-10-07|-0.009363084871154684|-0.00939613642772979|-0.00933346223947283|-0.009363084871154684|-0.009363084871154684|-1.2552866989479052e-07|-1.2552866989479052e-07|-1.2552866989479052e-07|-1.2552866989479052e-07|-1.2552866989479052e-07|-1.2552866989479052e-07|0.0|0.0|0.0|-0.009363210399824578
2020-10-08|-0.009407612570721853|-0.009440499566890751|-0.009375523668222897|-0.009407612570721853|-0.009407612570721853|-4.719307134888888e-08|-4.719307134888888e-08|-4.719307134888888e-08|-4.719307134888888e-08|-4.719307134888888e-08|-4.719307134888888e-08|0.0|0.0|0.0|-0.009407659763793201
2020-10-09|-0.009452140270289022|-0.009484153818937116|-0.009422937675778044|-0.009452140270289022|-0.009452140270289022|-1.5155491817796349e-06|-1.5155491817796349e-06|-1.5155491817796349e-06|-1.5155491817796349e-06|-1.5155491817796349e-06|-1.5155491817796349e-06|0.0|0.0|0.0|-0.009453655819470802
2020-10-10|-0.009512667497711472|-0.009541285715637825|-0.009479882770058944|-0.009512667497711472|-0.009512667497711472|-4.961934770995397e-07|-4.961934770995397e-07|-4.961934770995397e-07|-4.961934770995397e-07|-4.961934770995397e-07|-4.961934770995397e-07|0.0|0.0|0.0|-0.009513163691188571
2020-10-11|-0.009573194725133922|-0.009602435031729736|-0.009538021506297852|-0.009573194725133922|-0.009573194725133922|5.476329938834396e-07|5.476329938834396e-07|5.476329938834396e-07|5.476329938834396e-07|5.476329938834396e-07|5.476329938834396e-07|0.0|0.0|0.0|-0.009572647092140039
2020-10-12|-0.009633721952556374|-0.00966316535055672|-0.00960152159804275|-0.009633721952556374|-0.009633721952556374|1.2807229234675094e-06|1.2807229234675094e-06|1.2807229234675094e-06|1.2807229234675094e-06|1.2807229234675094e-06|1.2807229234675094e-06|0.0|0.0|0.0|-0.009632441229632907
2020-10-13|-0.009694249179978824|-0.009723678516190722|-0.009660708570747962|-0.009694249179978824|-0.009694249179978824|3.5610848276788527e-07|3.5610848276788527e-07|3.5610848276788527e-07|3.5610848276788527e-07|3.5610848276788527e-07|3.5610848276788527e-07|0.0|0.0|0.0|-0.009693893071496056
2020-10-14|-0.009754776407401276|-0.009789723556234507|-0.009722974734676761|-0.009754776407401276|-0.009754776407401276|-1.2552866989300632e-07|-1.2552866989300632e-07|-1.2552866989300632e-07|-1.2552866989300632e-07|-1.2552866989300632e-07|-1.2552866989300632e-07|0.0|0.0|0.0|-0.009754901936071168
2020-10-15|-0.009815303634823727|-0.009851119271199507|-0.009781763567867299|-0.009815303634823727|-0.009815303634823727|-4.719307134915821e-08|-4.719307134915821e-08|-4.719307134915821e-08|-4.719307134915821e-08|-4.719307134915821e-08|-4.719307134915821e-08|0.0|0.0|0.0|-0.009815350827895076
2020-10-16|-0.009875830862246178|-0.009908644339949804|-0.009845917159411813|-0.009875830862246178|-0.009875830862246178|-1.51554918177976e-06|-1.51554918177976e-06|-1.51554918177976e-06|-1.51554918177976e-06|-1.51554918177976e-06|-1.51554918177976e-06|0.0|0.0|0.0|-0.009877346411427958
2020-10-17|-0.009936358089668626|-0.009966129566993479|-0.00990480443481497|-0.009936358089668626|-0.009936358089668626|-4.961934771041467e-07|-4.961934771041467e-07|-4.961934771041467e-07|-4.961934771041467e-07|-4.961934771041467e-07|-4.961934771041467e-07|0.0|0.0|0.0|-0.009936854283145731
2020-10-18|-0.009996885317091078|-0.010025933979951133|-0.009965715273615491|-0.009996885317091078|-0.009996885317091078|5.47632993884774e-07|5.47632993884774e-07|5.47632993884774e-07|5.47632993884774e-07|5.47632993884774e-07|5.47632993884774e-07|0.0|0.0|0.0|-0.009996337684097193
2020-10-19|-0.01005741254451353|-0.010087971808759824|-0.010024446660688366|-0.01005741254451353|-0.01005741254451353|1.2807229234688047e-06|1.2807229234688047e-06|1.2807229234688047e-06|1.2807229234688047e-06|1.2807229234688047e-06|1.2807229234688047e-06|0.0|0.0|0.0|-0.010056131821590061
