ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-10-18|296.9138219223118|295.12884997310647|298.70336796398135|296.9138219223118|296.9138219223118|0.011480231694010736|0.011480231694010736|0.011480231694010736|0.011480231694010736|0.011480231694010736|0.011480231694010736|0.0|0.0|0.0|296.9253021540058
2020-10-19|297.9179369526165|295.9200211447359|299.87667139536114|297.9179369526165|297.9179369526165|0.002761067371904749|0.002761067371904749|0.002761067371904749|0.002761067371904749|0.002761067371904749|0.002761067371904749|0.0|0.0|0.0|297.92069801998844
2020-10-20|298.9220519829213|296.93205342133035|300.9436760181802|298.9220519829213|298.9220519829213|-0.0156446624918599|-0.0156446624918599|-0.0156446624918599|-0.0156446624918599|-0.0156446624918599|-0.0156446624918599|0.0|0.0|0.0|298.9064073204294
2020-10-21|299.926167013226|297.96162926085935|301.9161768864365|299.926167013226|299.926167013226|-0.007283463642758109|-0.007283463642758109|-0.007283463642758109|-0.007283463642758109|-0.007283463642758109|-0.007283463642758109|0.0|0.0|0.0|299.91888354958326
2020-10-22|300.9302820435308|299.1174045525296|302.86750800882015|300.9302820435308|300.9302820435308|-0.0035119437238538445|-0.0035119437238538445|-0.0035119437238538445|-0.0035119437238538445|-0.0035119437238538445|-0.0035119437238538445|0.0|0.0|0.0|300.9267700998069
2020-10-23|301.93439707383556|299.86277541483497|303.65598176232874|301.93439707383556|301.93439707383556|-0.013107425386021146|-0.013107425386021146|-0.013107425386021146|-0.013107425386021146|-0.013107425386021146|-0.013107425386021146|0.0|0.0|0.0|301.92128964844954
2020-10-24|302.9385121041403|301.00511887093035|304.9988443662319|302.9385121041403|302.9385121041403|0.025306196178716815|0.025306196178716815|0.025306196178716815|0.025306196178716815|0.025306196178716815|0.025306196178716815|0.0|0.0|0.0|302.96381830031896
2020-10-25|303.94262713444505|302.0704660197493|305.86906352939957|303.94262713444505|303.94262713444505|0.011480231693981444|0.011480231693981444|0.011480231693981444|0.011480231693981444|0.011480231693981444|0.011480231693981444|0.0|0.0|0.0|303.95410736613906
2020-10-26|304.9467421647498|302.96273158165684|306.9179150872909|304.9467421647498|304.9467421647498|0.0027610673718291945|0.0027610673718291945|0.0027610673718291945|0.0027610673718291945|0.0027610673718291945|0.0027610673718291945|0.0|0.0|0.0|304.94950323212163
2020-10-27|305.95085719505454|303.84120396084865|307.7772516259527|305.9508571950546|305.9508571950546|-0.0156446624919055|-0.0156446624919055|-0.0156446624919055|-0.0156446624919055|-0.0156446624919055|-0.0156446624919055|0.0|0.0|0.0|305.9352125325626
2020-10-28|306.9549722253593|304.9658625301997|308.9267147399848|306.95497222535937|306.95497222535937|-0.0072834636428346184|-0.0072834636428346184|-0.0072834636428346184|-0.0072834636428346184|-0.0072834636428346184|-0.0072834636428346184|0.0|0.0|0.0|306.9476887617165
2020-10-29|307.95909851311495|306.01734553848024|309.8599183476463|307.959098513115|307.959098513115|-0.0035119437238455525|-0.0035119437238455525|-0.0035119437238455525|-0.0035119437238455525|-0.0035119437238455525|-0.0035119437238455525|0.0|0.0|0.0|307.95558656939113
2020-10-30|308.9632248008706|306.853870914864|310.9333073082307|308.96322480087065|308.96322480087065|-0.0131074253859845|-0.0131074253859845|-0.0131074253859845|-0.0131074253859845|-0.0131074253859845|-0.0131074253859845|0.0|0.0|0.0|308.9501173754846
2020-10-31|309.9673510886263|308.04458430922904|311.9769300528915|309.9673510886263|309.9673510886263|0.025306196178732532|0.025306196178732532|0.025306196178732532|0.025306196178732532|0.025306196178732532|0.025306196178732532|0.0|0.0|0.0|309.99265728480503
2020-11-01|310.9714773763819|308.8720136418254|313.00131234051264|310.9714773763819|310.9714773763819|0.011480231693952146|0.011480231693952146|0.011480231693952146|0.011480231693952146|0.011480231693952146|0.011480231693952146|0.0|0.0|0.0|310.9829576080759
2020-11-02|311.9756036641376|309.9250858821217|313.8733885617867|311.9756036641376|311.9756036641376|0.002761067371941456|0.002761067371941456|0.002761067371941456|0.002761067371941456|0.002761067371941456|0.002761067371941456|0.0|0.0|0.0|311.97836473150954
2020-11-03|312.97972995189326|311.0221005819984|314.96543549713886|312.97972995189326|312.97972995189326|-0.015644662491888547|-0.015644662491888547|-0.015644662491888547|-0.015644662491888547|-0.015644662491888547|-0.015644662491888547|0.0|0.0|0.0|312.9640852894014
2020-11-04|313.9838562396489|312.1237272322199|315.9272303035565|313.9838562396489|313.9838562396489|-0.007283463642781618|-0.007283463642781618|-0.007283463642781618|-0.007283463642781618|-0.007283463642781618|-0.007283463642781618|0.0|0.0|0.0|313.9765727760061
2020-11-05|314.9879825274046|313.08164623006536|316.77112213843856|314.9879825274046|314.9879825274046|-0.0035119437238914013|-0.0035119437238914013|-0.0035119437238914013|-0.0035119437238914013|-0.0035119437238914013|-0.0035119437238914013|0.0|0.0|0.0|314.9844705836807
2020-11-06|315.99210881516024|313.9458415886012|317.7627969929694|315.99210881516024|315.99210881516024|-0.013107425386013456|-0.013107425386013456|-0.013107425386013456|-0.013107425386013456|-0.013107425386013456|-0.013107425386013456|0.0|0.0|0.0|315.9790013897742
2020-11-07|316.99623510291593|315.16502089419043|319.001715841016|316.99623510291593|316.99623510291593|0.025306196178662952|0.025306196178662952|0.025306196178662952|0.025306196178662952|0.025306196178662952|0.025306196178662952|0.0|0.0|0.0|317.0215412990946
2020-11-08|318.00036139067157|316.0687533993432|319.99224004040985|318.00036139067157|318.00036139067157|0.01148023169397056|0.01148023169397056|0.01148023169397056|0.01148023169397056|0.01148023169397056|0.01148023169397056|0.0|0.0|0.0|318.0118416223655
2020-11-09|319.0044876784272|317.12689257285956|321.06088085078704|319.0044876784272|319.0044876784272|0.0027610673719138507|0.0027610673719138507|0.0027610673719138507|0.0027610673719138507|0.0027610673719138507|0.0027610673719138507|0.0|0.0|0.0|319.00724874579913
2020-11-10|320.0086139661829|318.06546697271216|321.9922257376141|320.0086139661829|320.0086139661829|-0.01564466249188652|-0.01564466249188652|-0.01564466249188652|-0.01564466249188652|-0.01564466249188652|-0.01564466249188652|0.0|0.0|0.0|319.99296930369104
2020-11-11|321.01274025393855|319.09567298256496|322.98608087133476|321.01274025393855|321.01274025393855|-0.007283463642793374|-0.007283463642793374|-0.007283463642793374|-0.007283463642793374|-0.007283463642793374|-0.007283463642793374|0.0|0.0|0.0|321.00545679029574
2020-11-12|322.01686654169424|320.10632845823886|323.98788164763005|322.01686654169424|322.01686654169424|-0.0035119437238289716|-0.0035119437238289716|-0.0035119437238289716|-0.0035119437238289716|-0.0035119437238289716|-0.0035119437238289716|0.0|0.0|0.0|322.0133545979704
2020-11-13|323.02100306487415|321.1094937462692|324.83894974165736|323.02100306487415|323.02100306487415|-0.013107425386039113|-0.013107425386039113|-0.013107425386039113|-0.013107425386039113|-0.013107425386039113|-0.013107425386039113|0.0|0.0|0.0|323.0078956394881
2020-11-14|324.02513958805406|322.1429820740523|326.07277421882344|324.02513958805406|324.02513958805406|0.025306196178683633|0.025306196178683633|0.025306196178683633|0.025306196178683633|0.025306196178683633|0.025306196178683633|0.0|0.0|0.0|324.05044578423275
2020-11-15|325.0292761112341|323.0799369747676|326.94569817847884|325.0292761112341|325.0292761112341|0.011480231693941263|0.011480231693941263|0.011480231693941263|0.011480231693941263|0.011480231693941263|0.011480231693941263|0.0|0.0|0.0|325.04075634292803
2020-11-16|326.03341263441405|324.1592514249613|327.99322749809386|326.03341263441405|326.03341263441405|0.0027610673719341955|0.0027610673719341955|0.0027610673719341955|0.0027610673719341955|0.0027610673719341955|0.0027610673719341955|0.0|0.0|0.0|326.03617370178597
2020-11-17|327.03754915759396|324.93337646368053|329.1086042949807|327.03754915759396|327.03754915759396|-0.015644662491869573|-0.015644662491869573|-0.015644662491869573|-0.015644662491869573|-0.015644662491869573|-0.015644662491869573|0.0|0.0|0.0|327.0219044951021
2020-11-18|328.04168568077387|326.00693300873587|330.01657923544553|328.04168568077387|328.04168568077387|-0.0072834636427568196|-0.0072834636427568196|-0.0072834636427568196|-0.0072834636427568196|-0.0072834636427568196|-0.0072834636427568196|0.0|0.0|0.0|328.0344022171311
2020-11-19|329.0458222039539|327.1870184308392|330.87698024202126|329.0458222039539|329.0458222039539|-0.003511943723874819|-0.003511943723874819|-0.003511943723874819|-0.003511943723874819|-0.003511943723874819|-0.003511943723874819|0.0|0.0|0.0|329.04231026023
2020-11-20|330.04995872713386|328.09011999125096|332.004417231582|330.04995872713386|330.04995872713386|-0.013107425386035267|-0.013107425386035267|-0.013107425386035267|-0.013107425386035267|-0.013107425386035267|-0.013107425386035267|0.0|0.0|0.0|330.03685130174784
2020-11-21|331.05409525031376|329.17620126959264|333.09325363788497|331.05409525031376|331.05409525031376|0.025306196178694382|0.025306196178694382|0.025306196178694382|0.025306196178694382|0.025306196178694382|0.025306196178694382|0.0|0.0|0.0|331.07940144649245
2020-11-22|332.0582317734937|330.0837131905623|333.99181574456384|332.0582317734937|332.0582317734937|0.011480231693935824|0.011480231693935824|0.011480231693935824|0.011480231693935824|0.011480231693935824|0.011480231693935824|0.0|0.0|0.0|332.0697120051876
2020-11-23|333.06236829667364|331.0522091943353|334.85883786230903|333.06236829667364|333.06236829667364|0.0027610673718586414|0.0027610673718586414|0.0027610673718586414|0.0027610673718586414|0.0027610673718586414|0.0027610673718586414|0.0|0.0|0.0|333.0651293640455
2020-11-24|334.06650481985366|332.13175350347205|335.9882863462907|334.06650481985366|334.06650481985366|-0.015644662491915175|-0.015644662491915175|-0.015644662491915175|-0.015644662491915175|-0.015644662491915175|-0.015644662491915175|0.0|0.0|0.0|334.05086015736174
2020-11-25|335.07064134303357|333.0504943381963|336.9848963454506|335.07064134303357|335.07064134303357|-0.0072834636428333295|-0.0072834636428333295|-0.0072834636428333295|-0.0072834636428333295|-0.0072834636428333295|-0.0072834636428333295|0.0|0.0|0.0|335.06335787939076
2020-11-26|336.0747778662135|333.99362944251664|338.04918051942525|336.0747778662135|336.0747778662135|-0.0035119437239206695|-0.0035119437239206695|-0.0035119437239206695|-0.0035119437239206695|-0.0035119437239206695|-0.0035119437239206695|0.0|0.0|0.0|336.07126592248954
2020-11-27|337.0789143893935|335.0019397549863|339.0710967657175|337.0789143893935|337.0789143893935|-0.01310742538603142|-0.01310742538603142|-0.01310742538603142|-0.01310742538603142|-0.01310742538603142|-0.01310742538603142|0.0|0.0|0.0|337.0658069640075
2020-11-28|338.13038226062963|336.1241136964878|340.0477209428927|338.13038226062963|338.13038226062963|0.025306196178710102|0.025306196178710102|0.025306196178710102|0.025306196178710102|0.025306196178710102|0.025306196178710102|0.0|0.0|0.0|338.1556884568083
2020-11-29|339.1818501318657|337.3592086830074|341.07556443214423|339.1818501318657|339.1818501318657|0.01148023169399026|0.01148023169399026|0.01148023169399026|0.01148023169399026|0.01148023169399026|0.01148023169399026|0.0|0.0|0.0|339.1933303635597
2020-11-30|340.2333180031018|338.2265200959763|342.1222696656845|340.2333180031018|340.2333180031018|0.002761067371878987|0.002761067371878987|0.002761067371878987|0.002761067371878987|0.002761067371878987|0.002761067371878987|0.0|0.0|0.0|340.23607907047364
2020-12-01|341.28478587433784|339.332560901822|343.26527088850816|341.28478587433784|341.28478587433784|-0.01564466249183568|-0.01564466249183568|-0.01564466249183568|-0.01564466249183568|-0.01564466249183568|-0.01564466249183568|0.0|0.0|0.0|341.26914121184603
2020-12-02|342.33625374557386|340.4305667123912|344.3472934513925|342.33625374557386|342.33625374557386|-0.00728346364278033|-0.00728346364278033|-0.00728346364278033|-0.00728346364278033|-0.00728346364278033|-0.00728346364278033|0.0|0.0|0.0|342.32897028193105
2020-12-03|343.38772161681|341.42811825795474|345.395673296511|343.38772161681004|343.38772161681004|-0.003511943723858238|-0.003511943723858238|-0.003511943723858238|-0.003511943723858238|-0.003511943723858238|-0.003511943723858238|0.0|0.0|0.0|343.3842096730861
2020-12-04|344.4391894880461|342.52995205612393|346.2459093872727|344.4391894880461|344.4391894880461|-0.013107425386089878|-0.013107425386089878|-0.013107425386089878|-0.013107425386089878|-0.013107425386089878|-0.013107425386089878|0.0|0.0|0.0|344.42608206266004
2020-12-05|345.4906573592821|343.48190604370046|347.52226148086163|345.4906573592822|345.4906573592822|0.025306196178720857|0.025306196178720857|0.025306196178720857|0.025306196178720857|0.025306196178720857|0.025306196178720857|0.0|0.0|0.0|345.51596355546087
2020-12-06|346.5421252305182|344.62259039454585|348.3797934458143|346.5421252305182|346.5421252305182|0.011480231693984816|0.011480231693984816|0.011480231693984816|0.011480231693984816|0.011480231693984816|0.011480231693984816|0.0|0.0|0.0|346.5536054622122
2020-12-07|347.5935931017543|345.77152062457105|349.5634252451347|347.5935931017543|347.5935931017543|0.0027610673719912463|0.0027610673719912463|0.0027610673719912463|0.0027610673719912463|0.0027610673719912463|0.0027610673719912463|0.0|0.0|0.0|347.5963541691263
2020-12-08|348.6450609729904|346.6898861649562|350.65590358406024|348.6450609729904|348.6450609729904|-0.01564466249188128|-0.01564466249188128|-0.01564466249188128|-0.01564466249188128|-0.01564466249188128|-0.01564466249188128|0.0|0.0|0.0|348.6294163104985
2020-12-09|349.69652884422646|347.6593232778334|351.66677779983814|349.69652884422646|349.69652884422646|-0.007283463642792082|-0.007283463642792082|-0.007283463642792082|-0.007283463642792082|-0.007283463642792082|-0.007283463642792082|0.0|0.0|0.0|349.68924538058366
2020-12-10|350.74799671546253|348.8347945857638|352.688310169037|350.74799671546253|350.74799671546253|-0.0035119437238818737|-0.0035119437238818737|-0.0035119437238818737|-0.0035119437238818737|-0.0035119437238818737|-0.0035119437238818737|0.0|0.0|0.0|350.74448477173866
2020-12-11|351.79946458669855|349.91659176946143|353.7850807938993|351.79946458669855|351.79946458669855|-0.013107425386053232|-0.013107425386053232|-0.013107425386053232|-0.013107425386053232|-0.013107425386053232|-0.013107425386053232|0.0|0.0|0.0|351.7863571613125
2020-12-12|352.85093242309733|350.80313991462526|354.8318681180743|352.85093242309733|352.85093242309733|0.02530619617874153|0.02530619617874153|0.02530619617874153|0.02530619617874153|0.02530619617874153|0.02530619617874153|0.0|0.0|0.0|352.8762386192761
2020-12-13|353.902400259496|351.91314707894213|355.7174475545621|353.902400259496|353.902400259496|0.011480231693955519|0.011480231693955519|0.011480231693955519|0.011480231693955519|0.011480231693955519|0.011480231693955519|0.0|0.0|0.0|353.91388049118996
2020-12-14|354.95386809589473|353.11458266941463|356.8848400922601|354.95386809589473|354.95386809589473|0.0027610673719156917|0.0027610673719156917|0.0027610673719156917|0.0027610673719156917|0.0027610673719156917|0.0027610673719156917|0.0|0.0|0.0|354.95662916326665
2020-12-15|356.0053359322934|353.9172520414148|357.84024225308593|356.0053359322934|356.0053359322934|-0.015644662491879253|-0.015644662491879253|-0.015644662491879253|-0.015644662491879253|-0.015644662491879253|-0.015644662491879253|0.0|0.0|0.0|355.98969126980154
2020-12-16|357.05680376869213|355.13360461995245|358.99875139812684|357.05680376869213|357.05680376869213|-0.007283463642803838|-0.007283463642803838|-0.007283463642803838|-0.007283463642803838|-0.007283463642803838|-0.007283463642803838|0.0|0.0|0.0|357.0495203050493
2020-12-17|358.10827160509086|356.15221743004497|360.04586806299505|358.10827160509086|358.10827160509086|-0.0035119437238735817|-0.0035119437238735817|-0.0035119437238735817|-0.0035119437238735817|-0.0035119437238735817|-0.0035119437238735817|0.0|0.0|0.0|358.104759661367
2020-12-18|359.15973944148953|357.2140042522924|361.2157978102785|359.15973944148953|359.15973944148953|-0.013107425386082186|-0.013107425386082186|-0.013107425386082186|-0.013107425386082186|-0.013107425386082186|-0.013107425386082186|0.0|0.0|0.0|359.14663201610347
2020-12-19|360.21120727788826|358.31461327347364|362.1860303904472|360.21120727788826|360.21120727788826|0.025306196178752283|0.025306196178752283|0.025306196178752283|0.025306196178752283|0.025306196178752283|0.025306196178752283|0.0|0.0|0.0|360.236513474067
2020-12-20|361.26267511428694|359.4129748448616|363.27957677910325|361.26267511428694|361.26267511428694|0.011480231693973931|0.011480231693973931|0.011480231693973931|0.011480231693973931|0.011480231693973931|0.011480231693973931|0.0|0.0|0.0|361.2741553459809
2020-12-21|362.31414295068566|360.40032497808335|364.1907429735324|362.31414295068566|362.31414295068566|0.0027610673719360374|0.0027610673719360374|0.0027610673719360374|0.0027610673719360374|0.0027610673719360374|0.0027610673719360374|0.0|0.0|0.0|362.3169040180576
2020-12-22|363.36561078708434|361.4139188361071|365.32018177519467|363.3656107870844|363.3656107870844|-0.01564466249192485|-0.01564466249192485|-0.01564466249192485|-0.01564466249192485|-0.01564466249192485|-0.01564466249192485|0.0|0.0|0.0|363.3499661245924
2020-12-23|364.4170786234831|362.4256638278003|366.3446222214889|364.4170786234831|364.4170786234831|-0.007283463642815595|-0.007283463642815595|-0.007283463642815595|-0.007283463642815595|-0.007283463642815595|-0.007283463642815595|0.0|0.0|0.0|364.4097951598403
2020-12-24|365.46854645988174|363.61187836007923|367.4285833887636|365.46854645988174|365.46854645988174|-0.003511943723919431|-0.003511943723919431|-0.003511943723919431|-0.003511943723919431|-0.003511943723919431|-0.003511943723919431|0.0|0.0|0.0|365.4650345161578
2020-12-25|366.5200142962805|364.5854316250722|368.4509077623607|366.52001429628046|366.52001429628046|-0.013107425386045538|-0.013107425386045538|-0.013107425386045538|-0.013107425386045538|-0.013107425386045538|-0.013107425386045538|0.0|0.0|0.0|366.50690687089445
2020-12-26|367.57148213267914|365.69226328737136|369.5726223309048|367.57148213267914|367.57148213267914|0.025306196178687672|0.025306196178687672|0.025306196178687672|0.025306196178687672|0.025306196178687672|0.025306196178687672|0.0|0.0|0.0|367.5967883288578
2020-12-27|368.4631159928666|366.5949797527063|370.39483947516413|368.4631159928666|368.4631159928666|0.01148023169394464|0.01148023169394464|0.01148023169394464|0.01148023169394464|0.01148023169394464|0.01148023169394464|0.0|0.0|0.0|368.47459622456057
2020-12-28|369.354749853054|367.4140817079501|371.2395889515999|369.354749853054|369.354749853054|0.002761067371908432|0.002761067371908432|0.002761067371908432|0.002761067371908432|0.002761067371908432|0.002761067371908432|0.0|0.0|0.0|369.3575109204259
2020-12-29|370.2463837132414|368.30696665934386|372.16594733740567|370.2463837132414|370.2463837132414|-0.015644662491845356|-0.015644662491845356|-0.015644662491845356|-0.015644662491845356|-0.015644662491845356|-0.015644662491845356|0.0|0.0|0.0|370.23073905074955
2020-12-30|371.1380175734288|369.0753768721969|373.07735290857545|371.1380175734288|371.1380175734288|-0.007283463642762593|-0.007283463642762593|-0.007283463642762593|-0.007283463642762593|-0.007283463642762593|-0.007283463642762593|0.0|0.0|0.0|371.13073410978603
2020-12-31|372.02965143361615|370.1118480339926|373.9985485504411|372.02965143361615|372.02965143361615|-0.003511943723834786|-0.003511943723834786|-0.003511943723834786|-0.003511943723834786|-0.003511943723834786|-0.003511943723834786|0.0|0.0|0.0|372.02613948989233
2021-01-01|372.92128529380363|371.0490847347436|374.8472283353754|372.92128529380363|372.92128529380363|-0.013107425386008894|-0.013107425386008894|-0.013107425386008894|-0.013107425386008894|-0.013107425386008894|-0.013107425386008894|0.0|0.0|0.0|372.9081778684176
2021-01-02|373.812919153991|371.8714149338225|375.67764953922216|373.812919153991|373.812919153991|0.025306196178703392|0.025306196178703392|0.025306196178703392|0.025306196178703392|0.025306196178703392|0.025306196178703392|0.0|0.0|0.0|373.8382253501697
2021-01-03|374.7045530141784|372.75569109727843|376.59461308663305|374.7045530141784|374.7045530141784|0.011480231693939202|0.011480231693939202|0.011480231693939202|0.011480231693939202|0.011480231693939202|0.011480231693939202|0.0|0.0|0.0|374.7160332458723
2021-01-04|375.5961868743658|373.6331202329559|377.5325062294572|375.5961868743658|375.5961868743658|0.002761067371880828|0.002761067371880828|0.002761067371880828|0.002761067371880828|0.002761067371880828|0.002761067371880828|0.0|0.0|0.0|375.59894794173766
2021-01-05|376.48782073455317|374.54232369208626|378.3515297576864|376.4878207345532|376.4878207345532|-0.015644662491890955|-0.015644662491890955|-0.015644662491890955|-0.015644662491890955|-0.015644662491890955|-0.015644662491890955|0.0|0.0|0.0|376.4721760720613
2021-01-06|377.37945459474065|375.44155502601495|379.21051721942985|377.37945459474065|377.37945459474065|-0.007283463642855548|-0.007283463642855548|-0.007283463642855548|-0.007283463642855548|-0.007283463642855548|-0.007283463642855548|0.0|0.0|0.0|377.3721711310978
2021-01-07|378.27108845492796|376.2843219785894|380.1377055012502|378.27108845492796|378.27108845492796|-0.0035119437238806364|-0.0035119437238806364|-0.0035119437238806364|-0.0035119437238806364|-0.0035119437238806364|-0.0035119437238806364|0.0|0.0|0.0|378.2675765112041
2021-01-08|379.1627223151154|377.312184919673|381.16321569745276|379.1627223151154|379.1627223151154|-0.01310742538600505|-0.01310742538600505|-0.01310742538600505|-0.01310742538600505|-0.01310742538600505|-0.01310742538600505|0.0|0.0|0.0|379.1496148897294
2021-01-09|380.0543561753028|378.3074211227438|382.0411837962775|380.0543561753028|380.0543561753028|0.025306196178719105|0.025306196178719105|0.025306196178719105|0.025306196178719105|0.025306196178719105|0.025306196178719105|0.0|0.0|0.0|380.07966237148156
2021-01-10|380.9459900354902|379.06980875359415|382.9100024965963|380.9459900354902|380.9459900354902|0.011480231693969773|0.011480231693969773|0.011480231693969773|0.011480231693969773|0.011480231693969773|0.011480231693969773|0.0|0.0|0.0|380.95747026718414
2021-01-11|381.7043524522301|379.86222479493523|383.68523529445355|381.7043524522301|381.7043524522301|0.0027610673719451395|0.0027610673719451395|0.0027610673719451395|0.0027610673719451395|0.0027610673719451395|0.0027610673719451395|0.0|0.0|0.0|381.70711351960205
2021-01-12|382.46271486897007|380.5107717836987|384.4125868912161|382.46271486897007|382.46271486897007|-0.015644662491936558|-0.015644662491936558|-0.015644662491936558|-0.015644662491936558|-0.015644662491936558|-0.015644662491936558|0.0|0.0|0.0|382.44707020647814
2021-01-13|383.22107728570995|381.20839986955326|385.232831502032|383.22107728570995|383.22107728570995|-0.007283463642802549|-0.007283463642802549|-0.007283463642802549|-0.007283463642802549|-0.007283463642802549|-0.007283463642802549|0.0|0.0|0.0|383.21379382206715
2021-01-14|383.97943970244984|381.8928112163099|385.84897344942533|383.97943970244984|383.97943970244984|-0.0035119437238723445|-0.0035119437238723445|-0.0035119437238723445|-0.0035119437238723445|-0.0035119437238723445|-0.0035119437238723445|0.0|0.0|0.0|383.97592775872596
2021-01-15|384.7378021191898|382.7452632715005|386.8016429086563|384.7378021191898|384.7378021191898|-0.013107425386001202|-0.013107425386001202|-0.013107425386001202|-0.013107425386001202|-0.013107425386001202|-0.013107425386001202|0.0|0.0|0.0|384.72469469380377
2021-01-16|385.4961645359297|383.45088328386726|387.4763560733377|385.4961645359297|385.4961645359297|0.025306196178729853|0.025306196178729853|0.025306196178729853|0.025306196178729853|0.025306196178729853|0.025306196178729853|0.0|0.0|0.0|385.52147073210847
2021-01-17|386.2545269526696|384.37333424480676|388.05893874070426|386.2545269526696|386.2545269526696|0.011480231693988189|0.011480231693988189|0.011480231693988189|0.011480231693988189|0.011480231693988189|0.011480231693988189|0.0|0.0|0.0|386.2660071843636
2021-01-18|387.01288936940955|385.03391423134696|389.0019318186441|387.01288936940955|387.01288936940955|0.0027610673719654834|0.0027610673719654834|0.0027610673719654834|0.0027610673719654834|0.0027610673719654834|0.0027610673719654834|0.0|0.0|0.0|387.0156504367815
2021-01-19|387.77125178614943|386.0044006164467|389.731414893279|387.77125178614943|387.77125178614943|-0.015644662491857066|-0.015644662491857066|-0.015644662491857066|-0.015644662491857066|-0.015644662491857066|-0.015644662491857066|0.0|0.0|0.0|387.75560712365757
2021-01-20|388.5296142028894|386.5877636946902|390.49506714918584|388.5296142028894|388.5296142028894|-0.007283463642814302|-0.007283463642814302|-0.007283463642814302|-0.007283463642814302|-0.007283463642814302|-0.007283463642814302|0.0|0.0|0.0|388.52233073924657
2021-01-21|389.2879766196294|387.31151203961093|391.24520653617196|389.2879766196294|389.2879766196294|-0.0035119437238640525|-0.0035119437238640525|-0.0035119437238640525|-0.0035119437238640525|-0.0035119437238640525|-0.0035119437238640525|0.0|0.0|0.0|389.2844646759055
2021-01-22|390.04633903636926|388.0215581178963|391.9711957092821|390.04633903636926|390.04633903636926|-0.013107425386059657|-0.013107425386059657|-0.013107425386059657|-0.013107425386059657|-0.013107425386059657|-0.013107425386059657|0.0|0.0|0.0|390.0332316109832
2021-01-23|390.8047014531092|388.83542603956516|392.7125725473327|390.8047014531092|390.8047014531092|0.025306196178750535|0.025306196178750535|0.025306196178750535|0.025306196178750535|0.025306196178750535|0.025306196178750535|0.0|0.0|0.0|390.83000764928795
2021-01-24|391.5630638698491|389.61601797346333|393.47809063650067|391.5630638698491|391.5630638698491|0.011480231693958889|0.011480231693958889|0.011480231693958889|0.011480231693958889|0.011480231693958889|0.011480231693958889|0.0|0.0|0.0|391.57454410154304
2021-01-25|392.32142628658903|390.42610341034185|394.2551997553668|392.32142628658903|392.32142628658903|0.0027610673719378805|0.0027610673719378805|0.0027610673719378805|0.0027610673719378805|0.0027610673719378805|0.0027610673719378805|0.0|0.0|0.0|392.32418735396095
2021-01-26|392.8269210081159|390.89180410189647|394.7983267551659|392.8269210081159|392.8269210081159|-0.015644662491902665|-0.015644662491902665|-0.015644662491902665|-0.015644662491902665|-0.015644662491902665|-0.015644662491902665|0.0|0.0|0.0|392.811276345624
2021-01-27|393.33241572964283|391.3578882913741|395.30526412023687|393.33241572964283|393.33241572964283|-0.007283463642777747|-0.007283463642777747|-0.007283463642777747|-0.007283463642777747|-0.007283463642777747|-0.007283463642777747|0.0|0.0|0.0|393.3251322660001
2021-01-28|393.83791045116965|391.89620988516714|395.71313557593857|393.83791045116965|393.83791045116965|-0.0035119437238557622|-0.0035119437238557622|-0.0035119437238557622|-0.0035119437238557622|-0.0035119437238557622|-0.0035119437238557622|0.0|0.0|0.0|393.83439850744577
2021-01-29|394.3434051726966|392.37700701607366|396.3701584102181|394.3434051726966|394.3434051726966|-0.013107425386023013|-0.013107425386023013|-0.013107425386023013|-0.013107425386023013|-0.013107425386023013|-0.013107425386023013|0.0|0.0|0.0|394.33029774731057
2021-01-30|394.84889989422345|393.02914237807585|396.86745034091746|394.84889989422345|394.84889989422345|0.025306196178761283|0.025306196178761283|0.025306196178761283|0.025306196178761283|0.025306196178761283|0.025306196178761283|0.0|0.0|0.0|394.8742060904022
2021-01-31|395.3543946157503|393.48887704518074|397.47539091941024|395.3543946157503|395.3543946157503|0.011480231693953454|0.011480231693953454|0.011480231693953454|0.011480231693953454|0.011480231693953454|0.011480231693953454|0.0|0.0|0.0|395.3658748474443
2021-02-01|395.8598893372772|393.8577566102071|397.7146899654418|395.8598893372772|395.8598893372772|0.0027610673719102746|0.0027610673719102746|0.0027610673719102746|0.0027610673719102746|0.0027610673719102746|0.0027610673719102746|0.0|0.0|0.0|395.8626504046491
2021-02-02|396.3653840588041|394.3587162969339|398.33731457246506|396.3653840588041|396.3653840588041|-0.015644662491900635|-0.015644662491900635|-0.015644662491900635|-0.015644662491900635|-0.015644662491900635|-0.015644662491900635|0.0|0.0|0.0|396.3497393963122
2021-02-03|396.870878780331|395.04951548579874|398.89602922497374|396.870878780331|396.870878780331|-0.007283463642854258|-0.007283463642854258|-0.007283463642854258|-0.007283463642854258|-0.007283463642854258|-0.007283463642854258|0.0|0.0|0.0|396.86359531668813
2021-02-04|397.3763735018579|395.4242672445647|399.1474994577461|397.376373501858|397.376373501858|-0.0035119437239016114|-0.0035119437239016114|-0.0035119437239016114|-0.0035119437239016114|-0.0035119437239016114|-0.0035119437239016114|0.0|0.0|0.0|397.37286155813405
